"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0006390","mitochondrial transcription","2/84","28/18805",0.0238095238095238,15.9906462585034,NA,0.00691168040465644,0.0908282702213812,0.0816529186455371,"CHCHD10/MRPL12",2,"BP"
"GO:1900543","negative regulation of purine nucleotide metabolic process","2/84","28/18805",0.0238095238095238,15.9906462585034,NA,0.00691168040465644,0.0908282702213812,0.0816529186455371,"NUPR1/TSPO",2,"BP"
"GO:1903599","positive regulation of autophagy of mitochondrion","2/84","28/18805",0.0238095238095238,15.9906462585034,NA,0.00691168040465644,0.0908282702213812,0.0816529186455371,"STUB1/TOMM7",2,"BP"
"GO:0016226","iron-sulfur cluster assembly","2/84","29/18805",0.0238095238095238,15.4392446633826,NA,0.00740225777544877,0.0908792043718463,0.0816987074955732,"BOLA2/NDUFAB1",2,"BP"
"GO:0031163","metallo-sulfur cluster assembly","2/84","29/18805",0.0238095238095238,15.4392446633826,NA,0.00740225777544877,0.0908792043718463,0.0816987074955732,"BOLA2/NDUFAB1",2,"BP"
"GO:0035929","steroid hormone secretion","2/84","29/18805",0.0238095238095238,15.4392446633826,NA,0.00740225777544877,0.0908792043718463,0.0816987074955732,"SELENOM/TSPO",2,"BP"
"GO:0045980","negative regulation of nucleotide metabolic process","2/84","29/18805",0.0238095238095238,15.4392446633826,NA,0.00740225777544877,0.0908792043718463,0.0816987074955732,"NUPR1/TSPO",2,"BP"
"GO:0071480","cellular response to gamma radiation","2/84","29/18805",0.0238095238095238,15.4392446633826,NA,0.00740225777544877,0.0908792043718463,0.0816987074955732,"TREX1/RPL26",2,"BP"
"GO:0006308","DNA catabolic process","2/84","33/18805",0.0238095238095238,13.5678210678211,NA,0.00951615682844639,0.111321079879939,0.100075571810573,"TREX1/ENDOG",2,"BP"
"GO:0090151","establishment of protein localization to mitochondrial membrane","2/84","34/18805",0.0238095238095238,13.1687675070028,NA,0.0100818204034148,0.115754234261429,0.104060894807176,"TOMM6/TOMM7",2,"BP"
"GO:0048147","negative regulation of fibroblast proliferation","2/84","35/18805",0.0238095238095238,12.7925170068027,NA,0.0106620793502232,0.120190712675243,0.108049206046759,"FTH1/NUPR1",2,"BP"
"GO:0016242","negative regulation of macroautophagy","2/84","37/18805",0.0238095238095238,12.1010296010296,NA,0.0118658304721424,0.132555223292402,0.119164670175427,"NUPR1/TSPO",2,"BP"
"GO:0062098","regulation of programmed necrotic cell death","2/84","41/18805",0.0238095238095238,10.9204413472706,NA,0.0144424466338411,0.157093279175113,0.141223924148086,"NUPR1/TSPO",2,"BP"
"GO:0072595","maintenance of protein localization in organelle","2/84","44/18805",0.0238095238095238,10.1758658008658,NA,0.0165186581763593,0.176578759816254,0.158741007339061,"CHCHD10/TSPO",2,"BP"
"GO:0060338","regulation of type I interferon-mediated signaling pathway","2/84","45/18805",0.0238095238095238,9.94973544973545,NA,0.0172374060333563,0.180721282408975,0.162465057785318,"TREX1/ISG15",2,"BP"
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/84","47/18805",0.0238095238095238,9.52634245187437,NA,0.018714139514326,0.191781264444333,0.17240777508196,"NUPR1/RPL26",2,"BP"
"GO:0043457","regulation of cellular respiration","2/84","52/18805",0.0238095238095238,8.61034798534799,NA,0.0226289180548089,0.226289180548089,0.203429747199004,"TREX1/NUPR1",2,"BP"
"GO:0140353","lipid export from cell","2/84","53/18805",0.0238095238095238,8.44788858939802,NA,0.0234490895655279,0.232614968490036,0.20911651242016,"SELENOM/TSPO",2,"BP"
"GO:0006110","regulation of glycolytic process","2/84","55/18805",0.0238095238095238,8.14069264069264,NA,0.0251256619044682,0.239660159704158,0.215450007747626,"TREX1/NUPR1",2,"BP"
"GO:0010332","response to gamma radiation","2/84","55/18805",0.0238095238095238,8.14069264069264,NA,0.0251256619044682,0.239660159704158,0.215450007747626,"TREX1/RPL26",2,"BP"
"GO:0030811","regulation of nucleotide catabolic process","2/84","55/18805",0.0238095238095238,8.14069264069264,NA,0.0251256619044682,0.239660159704158,0.215450007747626,"TREX1/NUPR1",2,"BP"
"GO:0033121","regulation of purine nucleotide catabolic process","2/84","55/18805",0.0238095238095238,8.14069264069264,NA,0.0251256619044682,0.239660159704158,0.215450007747626,"TREX1/NUPR1",2,"BP"
"GO:0010656","negative regulation of muscle cell apoptotic process","2/84","58/18805",0.0238095238095238,7.7196223316913,NA,0.0277292782324275,0.256599291106046,0.230677970527421,"NUPR1/STUB1",2,"BP"
"GO:0032507","maintenance of protein location in cell","2/84","58/18805",0.0238095238095238,7.7196223316913,NA,0.0277292782324275,0.256599291106046,0.230677970527421,"CHCHD10/TSPO",2,"BP"
"GO:0046902","regulation of mitochondrial membrane permeability","2/84","59/18805",0.0238095238095238,7.58878127522195,NA,0.0286203406877262,0.259045419363361,0.232876994147538,"CHCHD10/ALKBH7",2,"BP"
"GO:0060986","endocrine hormone secretion","2/84","59/18805",0.0238095238095238,7.58878127522195,NA,0.0286203406877262,0.259045419363361,0.232876994147538,"SELENOM/TSPO",2,"BP"
"GO:0000959","mitochondrial RNA metabolic process","2/84","61/18805",0.0238095238095238,7.339968774395,NA,0.0304365432127589,0.271520241610224,0.24409162637116,"CHCHD10/MRPL12",2,"BP"
"GO:0044088","regulation of vacuole organization","2/84","61/18805",0.0238095238095238,7.339968774395,NA,0.0304365432127589,0.271520241610224,0.24409162637116,"TREX1/NUPR1",2,"BP"
"GO:0038066","p38MAPK cascade","2/84","62/18805",0.0238095238095238,7.2215821812596,NA,0.0313614501151551,0.277772843877088,0.249712599037212,"MAP1LC3A/GADD45G",2,"BP"
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","2/84","65/18805",0.0238095238095238,6.88827838827839,NA,0.0342020109877346,0.294517316838826,0.2647655675147,"NUPR1/RPL26",2,"BP"
"GO:0043470","regulation of carbohydrate catabolic process","2/84","66/18805",0.0238095238095238,6.78391053391053,NA,0.0351704319062757,0.300767831474357,0.270384663439172,"TREX1/NUPR1",2,"BP"
"GO:0045185","maintenance of protein location","2/84","67/18805",0.0238095238095238,6.68265813788202,NA,0.0361494486989758,0.307022714977602,0.276007686894126,"CHCHD10/TSPO",2,"BP"
"GO:0044773","mitotic DNA damage checkpoint signaling","2/84","70/18805",0.0238095238095238,6.39625850340136,NA,0.0391489630469237,0.325803450860305,0.292891217708882,"TREX1/EME2",2,"BP"
"GO:0006879","intracellular iron ion homeostasis","2/84","72/18805",0.0238095238095238,6.21858465608466,NA,0.0411995945979676,0.329313538092733,0.296046720577423,"BOLA2/FTH1",2,"BP"
"GO:0071806","protein transmembrane transport","2/84","73/18805",0.0238095238095238,6.13339856490541,NA,0.0422398715210456,0.329313538092733,0.296046720577423,"TOMM7/SEC61G",2,"BP"
"GO:0044774","mitotic DNA integrity checkpoint signaling","2/84","74/18805",0.0238095238095238,6.0505148005148,NA,0.0432899796373741,0.329313538092733,0.296046720577423,"TREX1/EME2",2,"BP"
"GO:0051865","protein autoubiquitination","2/84","74/18805",0.0238095238095238,6.0505148005148,NA,0.0432899796373741,0.329313538092733,0.296046720577423,"STUB1/RNF208",2,"BP"
"GO:0071479","cellular response to ionizing radiation","2/84","75/18805",0.0238095238095238,5.96984126984127,NA,0.0443498126907362,0.329313538092733,0.296046720577423,"TREX1/RPL26",2,"BP"
"GO:0090559","regulation of membrane permeability","2/84","75/18805",0.0238095238095238,5.96984126984127,NA,0.0443498126907362,0.329313538092733,0.296046720577423,"CHCHD10/ALKBH7",2,"BP"
"GO:0006801","superoxide metabolic process","2/84","77/18805",0.0238095238095238,5.8147804576376,NA,0.0464982322439371,0.329313538092733,0.296046720577423,"MB/NOXA1",2,"BP"
"GO:0044391","ribosomal subunit","11/93","186/19880",0.118279569892473,12.6419239218407,NA,1.11912565856161e-09,1.65630597467118e-07,1.35473106036405e-07,"RPS3A/MRPL41/RPL30/RPL26/RPL39L/RPS28/RPS15A/MRPL12/RPS21/RPL36/RPL21",11,"CC"
"GO:0005840","ribosome","11/93","244/19880",0.118279569892473,9.63687643222281,NA,1.91106186536579e-08,9.42790520247122e-07,7.71130226375669e-07,"RPS3A/MRPL41/RPL30/RPL26/RPL39L/RPS28/RPS15A/MRPL12/RPS21/RPL36/RPL21",11,"CC"
"GO:0022626","cytosolic ribosome","9/93","118/19880",0.0967741935483871,16.3039912520503,NA,4.25380474341994e-09,3.14781551013075e-07,2.57467129206996e-07,"RPS3A/RPL30/RPL26/RPL39L/RPS28/RPS15A/RPS21/RPL36/RPL21",9,"CC"
"GO:0015934","large ribosomal subunit","7/93","114/19880",0.0752688172043011,13.1258253159781,NA,1.06831082105447e-06,3.95275003790156e-05,3.23304590582275e-05,"MRPL41/RPL30/RPL26/RPL39L/MRPL12/RPL36/RPL21",7,"CC"
"GO:1990204","oxidoreductase complex","6/93","153/19880",0.0645161290322581,8.38288003373392,NA,8.27264997470199e-05,0.00174907456607985,0.0014306086422417,"COX6C/NDUFS6/NOXA1/UQCRQ/NDUFAB1/NDUFA1",6,"CC"
"GO:0098798","mitochondrial protein-containing complex","6/93","178/19880",0.0645161290322581,7.20550924247916,NA,0.000189486606033387,0.00311600196588236,0.00254865025658941,"TOMM6/MRPL41/CHCHD10/TOMM7/MRPL12/NDUFAB1",6,"CC"
"GO:1902495","transmembrane transporter complex","6/93","498/19880",0.0645161290322581,2.57546314289416,NA,0.0293916233283293,0.135936257893523,0.111185417195982,"LRRC26/COX6C/NDUFS6/UQCRQ/NDUFAB1/NDUFA1",6,"CC"
"GO:0022625","cytosolic large ribosomal subunit","5/93","57/19880",0.0537634408602151,18.7511790228259,NA,6.94467820805111e-06,0.000205562474958313,0.000168134314510711,"RPL30/RPL26/RPL39L/RPL36/RPL21",5,"CC"
"GO:0098803","respiratory chain complex","5/93","109/19880",0.0537634408602151,9.80566242478051,NA,0.000160043551768085,0.00296080570770957,0.00242171163859602,"COX6C/NDUFS6/UQCRQ/NDUFAB1/NDUFA1",5,"CC"
"GO:0031968","organelle outer membrane","5/93","257/19880",0.0537634408602151,4.15882180661897,NA,0.00717197628939169,0.0476418809379886,0.0389673990602325,"TOMM6/NME3/TOMM7/TSPO/LTC4S",5,"CC"
"GO:0019867","outer membrane","5/93","259/19880",0.0537634408602151,4.1267073525138,NA,0.00740380582144418,0.0476418809379886,0.0389673990602325,"TOMM6/NME3/TOMM7/TSPO/LTC4S",5,"CC"
"GO:0022627","cytosolic small ribosomal subunit","4/93","42/19880",0.043010752688172,20.3584229390681,NA,4.38392444179712e-05,0.00108136802897662,0.00088447598387135,"RPS3A/RPS28/RPS15A/RPS21",4,"CC"
"GO:0015935","small ribosomal subunit","4/93","74/19880",0.043010752688172,11.5547805870387,NA,0.000402047015721935,0.00540935984789512,0.00442444084287297,"RPS3A/RPS28/RPS15A/RPS21",4,"CC"
"GO:0032040","small-subunit processome","4/93","74/19880",0.043010752688172,11.5547805870387,NA,0.000402047015721935,0.00540935984789512,0.00442444084287297,"UTP14C/RPS3A/RPS28/RPS15A",4,"CC"
"GO:0030684","preribosome","4/93","106/19880",0.043010752688172,8.06654493812132,NA,0.00154921623907742,0.0163774288131041,0.0133954787589401,"UTP14C/RPS3A/RPS28/RPS15A",4,"CC"
"GO:0005741","mitochondrial outer membrane","4/93","228/19880",0.043010752688172,3.75023580456518,NA,0.0222633043929767,0.117677466077162,0.0962511280147488,"TOMM6/NME3/TOMM7/TSPO",4,"CC"
"GO:0030964","NADH dehydrogenase complex","3/93","46/19880",0.032258064516129,13.9410939691445,NA,0.00130055633949023,0.0148063337111195,0.012110443647075,"NDUFS6/NDUFAB1/NDUFA1",3,"CC"
"GO:0045271","respiratory chain complex I","3/93","46/19880",0.032258064516129,13.9410939691445,NA,0.00130055633949023,0.0148063337111195,0.012110443647075,"NDUFS6/NDUFAB1/NDUFA1",3,"CC"
"GO:0005791","rough endoplasmic reticulum","3/93","58/19880",0.032258064516129,11.0567296996663,NA,0.00253883562636503,0.0234842295438765,0.019208295857367,"RPS28/SEC61G/RPS21",3,"CC"
"GO:0005758","mitochondrial intermembrane space","3/93","87/19880",0.032258064516129,7.37115313311086,NA,0.00791249763727343,0.0487937354298529,0.039909527556423,"CMC4/CHCHD10/COX6C",3,"CC"
"GO:0031970","organelle envelope lumen","3/93","97/19880",0.032258064516129,6.61124043897572,NA,0.0106445556821789,0.0630157696384989,0.0515420590926556,"CMC4/CHCHD10/COX6C",3,"CC"
"GO:0044754","autolysosome","2/93","15/19880",0.021505376344086,28.5017921146953,NA,0.00218488164478304,0.0215574988951927,0.0176323781859684,"FTH1/MAP1LC3A",2,"CC"
"GO:1990229","iron-sulfur cluster assembly complex","2/93","19/19880",0.021505376344086,22.5014148273911,NA,0.0035152126200802,0.0306030275159923,0.0250309257776609,"BOLA2/NDUFAB1",2,"CC"
"GO:0005742","mitochondrial outer membrane translocase complex","2/93","22/19880",0.021505376344086,19.4330400782014,NA,0.00470554577750197,0.0380217446156616,0.0310988665064088,"TOMM6/TOMM7",2,"CC"
"GO:0005767","secondary lysosome","2/93","23/19880",0.021505376344086,18.5881252921926,NA,0.00513807359671102,0.0380217446156616,0.0310988665064088,"FTH1/MAP1LC3A",2,"CC"
"GO:0098799","outer mitochondrial membrane protein complex","2/93","23/19880",0.021505376344086,18.5881252921926,NA,0.00513807359671102,0.0380217446156616,0.0310988665064088,"TOMM6/TOMM7",2,"CC"
"GO:0030867","rough endoplasmic reticulum membrane","2/93","26/19880",0.021505376344086,16.4433416046319,NA,0.00654050514294129,0.0460949886264434,0.037702159971842,"RPS28/SEC61G",2,"CC"
"GO:0043596","nuclear replication fork","2/93","41/19880",0.021505376344086,10.4274849200105,NA,0.0157705120193046,0.0864457695872992,0.0707059993068237,"TREX1/EME2",2,"CC"
"GO:0070069","cytochrome complex","2/93","41/19880",0.021505376344086,10.4274849200105,NA,0.0157705120193046,0.0864457695872992,0.0707059993068237,"COX6C/UQCRQ",2,"CC"
"GO:1904724","tertiary granule lumen","2/93","55/19880",0.021505376344086,7.77321603128055,NA,0.0273824044356985,0.135164688567279,0.110554332754176,"FTH1/ALDOA",2,"CC"
"GO:0000315","organellar large ribosomal subunit","2/93","56/19880",0.021505376344086,7.63440860215054,NA,0.0283115226053085,0.135164688567279,0.110554332754176,"MRPL41/MRPL12",2,"CC"
"GO:0005762","mitochondrial large ribosomal subunit","2/93","56/19880",0.021505376344086,7.63440860215054,NA,0.0283115226053085,0.135164688567279,0.110554332754176,"MRPL41/MRPL12",2,"CC"
"GO:0005657","replication fork","2/93","74/19880",0.021505376344086,5.77739029351933,NA,0.0470546166891662,0.211032826363533,0.172608641762491,"TREX1/EME2",2,"CC"
"GO:0003735","structural constituent of ribosome","11/87","175/18639",0.126436781609195,13.4666009852217,NA,5.50331964494457e-10,1.04563073253947e-07,9.61632695853473e-08,"RPS3A/MRPL41/RPL30/RPL26/RPL39L/RPS28/RPS15A/MRPL12/RPS21/RPL36/RPL21",11,"MF"
"GO:0004536","DNA nuclease activity","3/87","64/18639",0.0344827586206897,10.0425646551724,NA,0.00333269763617731,0.284949337302794,0.262058670317251,"TREX1/ENDOG/EME2",3,"MF"
"GO:0048027","mRNA 5'-UTR binding","2/87","24/18639",0.0229885057471264,17.8534482758621,NA,0.0055605114370599,0.284949337302794,0.262058670317251,"RPS3A/RPL26",2,"MF"
"GO:0008320","protein transmembrane transporter activity","2/87","27/18639",0.0229885057471264,15.8697318007663,NA,0.00700771984003247,0.284949337302794,0.262058670317251,"TOMM7/SEC61G",2,"MF"
"GO:0022884","macromolecule transmembrane transporter activity","2/87","32/18639",0.0229885057471264,13.3900862068966,NA,0.00975439753660091,0.284949337302794,0.262058670317251,"TOMM7/SEC61G",2,"MF"
"GO:0008137","NADH dehydrogenase (ubiquinone) activity","2/87","41/18639",0.0229885057471264,10.4507989907485,NA,0.0156953255777712,0.284949337302794,0.262058670317251,"NDUFS6/NDUFA1",2,"MF"
"GO:0140318","protein transporter activity","2/87","41/18639",0.0229885057471264,10.4507989907485,NA,0.0156953255777712,0.284949337302794,0.262058670317251,"TOMM7/SEC61G",2,"MF"
"GO:0004520","DNA endonuclease activity","2/87","42/18639",0.0229885057471264,10.2019704433498,NA,0.0164306609630594,0.284949337302794,0.262058670317251,"ENDOG/EME2",2,"MF"
"GO:0003954","NADH dehydrogenase activity","2/87","44/18639",0.0229885057471264,9.73824451410658,NA,0.0179446599755072,0.284949337302794,0.262058670317251,"NDUFS6/NDUFA1",2,"MF"
"GO:0005504","fatty acid binding","2/87","47/18639",0.0229885057471264,9.11665443873808,NA,0.0203217742391634,0.284949337302794,0.262058670317251,"PRR7/NDUFAB1",2,"MF"
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/87","48/18639",0.0229885057471264,8.92672413793103,NA,0.0211418624353435,0.284949337302794,0.262058670317251,"NAPRT/TPGS1",2,"MF"
"GO:0004601","peroxidase activity","2/87","57/18639",0.0229885057471264,7.51724137931034,NA,0.029118709995751,0.284949337302794,0.262058670317251,"MB/LTC4S",2,"MF"
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","2/87","58/18639",0.0229885057471264,7.38763376932224,NA,0.0300687257303337,0.284949337302794,0.262058670317251,"NDUFS6/NDUFA1",2,"MF"
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/87","59/18639",0.0229885057471264,7.26241963763881,NA,0.0310309862544843,0.284949337302794,0.262058670317251,"MB/LTC4S",2,"MF"
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/87","61/18639",0.0229885057471264,7.02430751837196,NA,0.0329917140098723,0.284949337302794,0.262058670317251,"LTC4S/TSR3",2,"MF"
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","2/87","68/18639",0.0229885057471264,6.30121703853955,NA,0.0402208497374166,0.284949337302794,0.262058670317251,"NDUFS6/NDUFA1",2,"MF"
