"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0071695","anatomical structure maturation","4/69","277/18805",0.0579710144927536,3.93554125464344,NA,0.0188571945883725,0.146484571196604,0.116714528465822,"EDNRB/EDNRA/LEP/CFTR",4,"BP"
"GO:0090150","establishment of protein localization to membrane","4/69","279/18805",0.0579710144927536,3.90732948937718,NA,0.0193060182225987,0.146484571196604,0.116714528465822,"ZDHHC24/VPS37B/YIF1B/TRAM1L1",4,"BP"
"GO:0006898","receptor-mediated endocytosis","4/69","280/18805",0.0579710144927536,3.89337474120083,NA,0.0195329024777337,0.147279445859985,0.117347860841841,"CAV3/TFRC/B2M/SYNE1",4,"BP"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/69","285/18805",0.0579710144927536,3.82506992117976,NA,0.0206921733738372,0.150776404610012,0.120134133063138,"TFRC/LEP/B2M/SMARCB1",4,"BP"
"GO:0090596","sensory organ morphogenesis","4/69","286/18805",0.0579710144927536,3.81169555082599,NA,0.0209290187266134,0.151879097611483,0.121012725891434,"INSIG1/EDNRA/MYO15A/FASLG",4,"BP"
"GO:0015850","organic hydroxy compound transport","4/69","293/18805",0.0579710144927536,3.72063115200079,NA,0.022633870845082,0.159024988664797,0.126706358319359,"VPS54/HTR1A/HTR2A/CFTR",4,"BP"
"GO:0046651","lymphocyte proliferation","4/69","300/18805",0.0579710144927536,3.63381642512077,NA,0.0244215144302977,0.162958119759797,0.129840159629607,"TFRC/TNFRSF4/LEP/TYROBP",4,"BP"
"GO:0032943","mononuclear cell proliferation","4/69","308/18805",0.0579710144927536,3.53943158290984,NA,0.0265669847790093,0.168678697686041,0.134398145155042,"TFRC/TNFRSF4/LEP/TYROBP",4,"BP"
"GO:0046879","hormone secretion","4/69","320/18805",0.0579710144927536,3.40670289855072,NA,0.0299923381488075,0.184384715210282,0.146912230525558,"SREBF1/LEP/HTR1A/CFTR",4,"BP"
"GO:0032868","response to insulin","4/69","324/18805",0.0579710144927536,3.36464483807479,NA,0.0311898138770917,0.189060944621923,0.15063811036614,"SREBF1/INSIG1/LEP/LPIN2",4,"BP"
"GO:0009416","response to light stimulus","4/69","326/18805",0.0579710144927536,3.34400284520316,NA,0.0317990479097505,0.19168005480975,0.152724939088613,"SLC1A2/NPHP1/MYO15A/SYNE1",4,"BP"
"GO:0009914","hormone transport","4/69","331/18805",0.0579710144927536,3.2934892070581,NA,0.0333528283969966,0.192400157727027,0.153298695571977,"SREBF1/LEP/HTR1A/CFTR",4,"BP"
"GO:0070661","leukocyte proliferation","4/69","344/18805",0.0579710144927536,3.16902595214021,NA,0.0375986858270815,0.192400157727027,0.153298695571977,"TFRC/TNFRSF4/LEP/TYROBP",4,"BP"
"GO:0034765","regulation of monoatomic ion transmembrane transport","4/69","345/18805",0.0579710144927536,3.15984036967024,NA,0.0379376535617178,0.192400157727027,0.153298695571977,"CAV3/PHB2/EDNRA/CFTR",4,"BP"
"GO:0010038","response to metal ion","4/69","347/18805",0.0579710144927536,3.14162803324563,NA,0.0386208976673723,0.192400157727027,0.153298695571977,"TFRC/VPS54/B2M/SLC13A5",4,"BP"
"GO:0062012","regulation of small molecule metabolic process","4/69","347/18805",0.0579710144927536,3.14162803324563,NA,0.0386208976673723,0.192400157727027,0.153298695571977,"SREBF1/INSIG1/LEP/HTR2A",4,"BP"
"GO:0070588","calcium ion transmembrane transport","4/69","350/18805",0.0579710144927536,3.11469979296066,NA,0.0396590421598031,0.192400157727027,0.153298695571977,"EDNRB/EDNRA/HTR2A/FASLG",4,"BP"
"GO:0021700","developmental maturation","4/69","352/18805",0.0579710144927536,3.09700263504611,NA,0.040359995082098,0.192400157727027,0.153298695571977,"EDNRB/EDNRA/LEP/CFTR",4,"BP"
"GO:1901990","regulation of mitotic cell cycle phase transition","4/69","358/18805",0.0579710144927536,3.04509756295037,NA,0.042505387862031,0.192400157727027,0.153298695571977,"PHB2/BIRC5/SMARCB1/CDC25C",4,"BP"
"GO:0045765","regulation of angiogenesis","4/69","363/18805",0.0579710144927536,3.00315407034775,NA,0.0443419648664146,0.195828595859023,0.156030372612647,"HSPB1/LEP/FASLG/ANXA3",4,"BP"
"GO:0007517","muscle organ development","4/69","369/18805",0.0579710144927536,2.95432229684616,NA,0.0466043448684403,0.196979219130581,0.156947154847695,"CAV3/EDNRA/VPS54/COL3A1",4,"BP"
"GO:0009306","protein secretion","4/69","372/18805",0.0579710144927536,2.93049711703288,NA,0.0477594463438636,0.196979219130581,0.156947154847695,"SREBF1/EDNRB/LEP/CFTR",4,"BP"
"GO:1901342","regulation of vasculature development","4/69","372/18805",0.0579710144927536,2.93049711703288,NA,0.0477594463438636,0.196979219130581,0.156947154847695,"HSPB1/LEP/FASLG/ANXA3",4,"BP"
"GO:0035592","establishment of protein localization to extracellular region","4/69","375/18805",0.0579710144927536,2.90705314009662,NA,0.0489304747166114,0.196979219130581,0.156947154847695,"SREBF1/EDNRB/LEP/CFTR",4,"BP"
"GO:0070294","renal sodium ion absorption","3/69","13/18805",0.0434782608695652,62.8929765886288,NA,1.31706216686477e-05,0.00950040843031784,0.0075696415064017,"EDNRB/SGK1/EDNRA",3,"BP"
"GO:0003096","renal sodium ion transport","3/69","16/18805",0.0434782608695652,51.1005434782609,NA,2.55857835149977e-05,0.011073527105291,0.00882305545211923,"EDNRB/SGK1/EDNRA",3,"BP"
"GO:0014829","vascular associated smooth muscle contraction","3/69","26/18805",0.0434782608695652,31.4464882943144,NA,0.000115707712547984,0.0250391489953838,0.0199504455951156,"EDNRB/EDNRA/HTR2A",3,"BP"
"GO:0070633","transepithelial transport","3/69","37/18805",0.0434782608695652,22.0975323149236,NA,0.000335941880520855,0.0330444649748696,0.02632884211929,"EDNRB/SLC1A2/CFTR",3,"BP"
"GO:0070293","renal absorption","3/69","38/18805",0.0434782608695652,21.5160183066362,NA,0.000363781087805673,0.0342270553918033,0.0272710948203978,"EDNRB/SGK1/EDNRA",3,"BP"
"GO:0006623","protein targeting to vacuole","3/69","47/18805",0.0434782608695652,17.3959296947271,NA,0.000682922448823082,0.0515907143600786,0.0411059393529569,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0046850","regulation of bone remodeling","3/69","51/18805",0.0434782608695652,16.0315430520034,NA,0.000867937461401442,0.053663333327792,0.0427573402037763,"TFRC/LEP/DCSTAMP",3,"BP"
"GO:0002639","positive regulation of immunoglobulin production","3/69","56/18805",0.0434782608695652,14.6001552795031,NA,0.00114027996715432,0.0607197119495013,0.0483796518013829,"TFRC/PHB2/TNFRSF4",3,"BP"
"GO:0006584","catecholamine metabolic process","3/69","58/18805",0.0434782608695652,14.0967016491754,NA,0.00126265574756357,0.0607197119495013,0.0483796518013829,"MAOA/EDNRA/HTR1A",3,"BP"
"GO:0009712","catechol-containing compound metabolic process","3/69","58/18805",0.0434782608695652,14.0967016491754,NA,0.00126265574756357,0.0607197119495013,0.0483796518013829,"MAOA/EDNRA/HTR1A",3,"BP"
"GO:0015804","neutral amino acid transport","3/69","58/18805",0.0434782608695652,14.0967016491754,NA,0.00126265574756357,0.0607197119495013,0.0483796518013829,"LEP/SLC1A2/SLC6A6",3,"BP"
"GO:0000768","syncytium formation by plasma membrane fusion","3/69","62/18805",0.0434782608695652,13.187237026648,NA,0.00153152090554969,0.0640963585004364,0.051070062858116,"CAV3/DCSTAMP/TYROBP",3,"BP"
"GO:0140253","cell-cell fusion","3/69","62/18805",0.0434782608695652,13.187237026648,NA,0.00153152090554969,0.0640963585004364,0.051070062858116,"CAV3/DCSTAMP/TYROBP",3,"BP"
"GO:0072666","establishment of protein localization to vacuole","3/69","65/18805",0.0434782608695652,12.5785953177258,NA,0.00175500270413888,0.0658201543514399,0.0524435318745299,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0006949","syncytium formation","3/69","66/18805",0.0434782608695652,12.3880105401845,NA,0.00183377516312591,0.0658201543514399,0.0524435318745299,"CAV3/DCSTAMP/TYROBP",3,"BP"
"GO:0006695","cholesterol biosynthetic process","3/69","67/18805",0.0434782608695652,12.2031148604802,NA,0.00191472314957786,0.0658201543514399,0.0524435318745299,"SREBF1/INSIG1/CFTR",3,"BP"
"GO:0034394","protein localization to cell surface","3/69","67/18805",0.0434782608695652,12.2031148604802,NA,0.00191472314957786,0.0658201543514399,0.0524435318745299,"CAV3/VPS54/TYROBP",3,"BP"
"GO:0035904","aorta development","3/69","67/18805",0.0434782608695652,12.2031148604802,NA,0.00191472314957786,0.0658201543514399,0.0524435318745299,"EDNRA/LEP/COL3A1",3,"BP"
"GO:1902653","secondary alcohol biosynthetic process","3/69","67/18805",0.0434782608695652,12.2031148604802,NA,0.00191472314957786,0.0658201543514399,0.0524435318745299,"SREBF1/INSIG1/CFTR",3,"BP"
"GO:0030888","regulation of B cell proliferation","3/69","68/18805",0.0434782608695652,12.0236572890026,NA,0.00199786795101226,0.0658201543514399,0.0524435318745299,"TFRC/TNFRSF4/TYROBP",3,"BP"
"GO:0019229","regulation of vasoconstriction","3/69","69/18805",0.0434782608695652,11.8494013862634,NA,0.00208323054419247,0.0658201543514399,0.0524435318745299,"LEP/HTR1A/HTR2A",3,"BP"
"GO:0015800","acidic amino acid transport","3/69","73/18805",0.0434782608695652,11.2001191185229,NA,0.00244726762494169,0.0661985892546727,0.0527450574954538,"VPS54/SLC1A2/SLC6A6",3,"BP"
"GO:0071806","protein transmembrane transport","3/69","73/18805",0.0434782608695652,11.2001191185229,NA,0.00244726762494169,0.0661985892546727,0.0527450574954538,"EDNRB/EDNRA/TRAM1L1",3,"BP"
"GO:0016126","sterol biosynthetic process","3/69","74/18805",0.0434782608695652,11.0487661574618,NA,0.00254402311623653,0.0679662472041464,0.0541534745210584,"SREBF1/INSIG1/CFTR",3,"BP"
"GO:0032411","positive regulation of transporter activity","3/69","75/18805",0.0434782608695652,10.9014492753623,NA,0.00264311586513419,0.0694470209924085,0.05533331082088,"SGK1/EDNRA/CFTR",3,"BP"
"GO:0002637","regulation of immunoglobulin production","3/69","78/18805",0.0434782608695652,10.4821627647715,NA,0.00295460486583357,0.0725766638443543,0.0578269167122542,"TFRC/PHB2/TNFRSF4",3,"BP"
"GO:0010827","regulation of D-glucose transmembrane transport","3/69","78/18805",0.0434782608695652,10.4821627647715,NA,0.00295460486583357,0.0725766638443543,0.0578269167122542,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0140962","multicellular organismal-level chemical homeostasis","3/69","80/18805",0.0434782608695652,10.2201086956522,NA,0.00317428862752109,0.0725766638443543,0.0578269167122542,"TFRC/B2M/CFTR",3,"BP"
"GO:0070972","protein localization to endoplasmic reticulum","3/69","83/18805",0.0434782608695652,9.85070717653221,NA,0.00352220232671884,0.0748888839313525,0.0596692245741587,"INSIG1/VPS54/TRAM1L1",3,"BP"
"GO:0002720","positive regulation of cytokine production involved in immune response","3/69","85/18805",0.0434782608695652,9.61892583120205,NA,0.00376660030112858,0.0776845775363653,0.0618967496860426,"B2M/HTR2A/LAPTM5",3,"BP"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/69","85/18805",0.0434782608695652,9.61892583120205,NA,0.00376660030112858,0.0776845775363653,0.0618967496860426,"EDNRA/HTR1A/GABBR1",3,"BP"
"GO:0050810","regulation of steroid biosynthetic process","3/69","88/18805",0.0434782608695652,9.29100790513834,NA,0.00415220414831497,0.0816851797904872,0.065084309999425,"SREBF1/INSIG1/LEP",3,"BP"
"GO:0072665","protein localization to vacuole","3/69","88/18805",0.0434782608695652,9.29100790513834,NA,0.00415220414831497,0.0816851797904872,0.065084309999425,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0046849","bone remodeling","3/69","91/18805",0.0434782608695652,8.98471094123268,NA,0.00456098681586628,0.0865787321889003,0.0689833463009139,"TFRC/LEP/DCSTAMP",3,"BP"
"GO:0042100","B cell proliferation","3/69","93/18805",0.0434782608695652,8.79149135109864,NA,0.0048465827793548,0.0881029097055454,0.0701977653943396,"TFRC/TNFRSF4/TYROBP",3,"BP"
"GO:0097194","execution phase of apoptosis","3/69","93/18805",0.0434782608695652,8.79149135109864,NA,0.0048465827793548,0.0881029097055454,0.0701977653943396,"VPS54/HTR2A/FASLG",3,"BP"
"GO:0014033","neural crest cell differentiation","3/69","94/18805",0.0434782608695652,8.69796484736355,NA,0.00499334560398379,0.0889034357715575,0.0708356006390754,"EDNRB/FBXL17/EDNRA",3,"BP"
"GO:0001910","regulation of leukocyte mediated cytotoxicity","3/69","100/18805",0.0434782608695652,8.17608695652174,NA,0.00593027679263403,0.097962740299695,0.0780537837391286,"LEP/B2M/TYROBP",3,"BP"
"GO:0006576","biogenic amine metabolic process","3/69","100/18805",0.0434782608695652,8.17608695652174,NA,0.00593027679263403,0.097962740299695,0.0780537837391286,"MAOA/EDNRA/HTR1A",3,"BP"
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/69","105/18805",0.0434782608695652,7.78674948240166,NA,0.00678623296777491,0.103418367199049,0.0824006642047095,"PHB2/BIRC5/CDC25C",3,"BP"
"GO:0006835","dicarboxylic acid transport","3/69","106/18805",0.0434782608695652,7.71328958162428,NA,0.00696576715766809,0.103958069856509,0.0828306831525251,"VPS54/SLC1A2/SLC13A5",3,"BP"
"GO:0006885","regulation of pH","3/69","106/18805",0.0434782608695652,7.71328958162428,NA,0.00696576715766809,0.103958069856509,0.0828306831525251,"EDNRB/CFTR/FASLG",3,"BP"
"GO:0002377","immunoglobulin production","3/69","108/18805",0.0434782608695652,7.57045088566828,NA,0.0073332662337329,0.1041568285575,0.0829890481453376,"TFRC/PHB2/TNFRSF4",3,"BP"
"GO:0006939","smooth muscle contraction","3/69","110/18805",0.0434782608695652,7.43280632411067,NA,0.00771207554112083,0.1041568285575,0.0829890481453376,"EDNRB/EDNRA/HTR2A",3,"BP"
"GO:0031341","regulation of cell killing","3/69","110/18805",0.0434782608695652,7.43280632411067,NA,0.00771207554112083,0.1041568285575,0.0829890481453376,"LEP/B2M/TYROBP",3,"BP"
"GO:0032760","positive regulation of tumor necrosis factor production","3/69","110/18805",0.0434782608695652,7.43280632411067,NA,0.00771207554112083,0.1041568285575,0.0829890481453376,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0009308","amine metabolic process","3/69","111/18805",0.0434782608695652,7.36584410497454,NA,0.0079057466771711,0.1041568285575,0.0829890481453376,"MAOA/EDNRA/HTR1A",3,"BP"
"GO:1901655","cellular response to ketone","3/69","111/18805",0.0434782608695652,7.36584410497454,NA,0.0079057466771711,0.1041568285575,0.0829890481453376,"SGK1/VPS54/CFTR",3,"BP"
"GO:0019218","regulation of steroid metabolic process","3/69","112/18805",0.0434782608695652,7.30007763975155,NA,0.0081022751013332,0.1041568285575,0.0829890481453376,"SREBF1/INSIG1/LEP",3,"BP"
"GO:1904659","D-glucose transmembrane transport","3/69","112/18805",0.0434782608695652,7.30007763975155,NA,0.0081022751013332,0.1041568285575,0.0829890481453376,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0030316","osteoclast differentiation","3/69","113/18805",0.0434782608695652,7.2354751827626,NA,0.00830167026392162,0.105675379124273,0.0841989838532732,"TFRC/DCSTAMP/TYROBP",3,"BP"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","3/69","114/18805",0.0434782608695652,7.17200610221205,NA,0.00850394139774774,0.106021240299101,0.0844745557009086,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0018958","phenol-containing compound metabolic process","3/69","116/18805",0.0434782608695652,7.04835082458771,NA,0.00891714743360393,0.107802832660999,0.0858940752498867,"MAOA/EDNRA/HTR1A",3,"BP"
"GO:0060840","artery development","3/69","116/18805",0.0434782608695652,7.04835082458771,NA,0.00891714743360393,0.107802832660999,0.0858940752498867,"EDNRA/LEP/COL3A1",3,"BP"
"GO:0033209","tumor necrosis factor-mediated signaling pathway","3/69","118/18805",0.0434782608695652,6.92888725128961,NA,0.00934196278927632,0.111076964153813,0.0885028053720914,"TNFRSF4/SPPL2B/LAPTM5",3,"BP"
"GO:0008645","hexose transmembrane transport","3/69","121/18805",0.0434782608695652,6.75709665828243,NA,0.010001097234028,0.116985807645603,0.0932107952736151,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0015749","monosaccharide transmembrane transport","3/69","124/18805",0.0434782608695652,6.59361851332398,NA,0.0106867104190254,0.119206398694696,0.0949800958565579,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0002718","regulation of cytokine production involved in immune response","3/69","126/18805",0.0434782608695652,6.48895790200138,NA,0.0111585923657127,0.119298738359932,0.095053669342139,"B2M/HTR2A/LAPTM5",3,"BP"
"GO:1901989","positive regulation of cell cycle phase transition","3/69","126/18805",0.0434782608695652,6.48895790200138,NA,0.0111585923657127,0.119298738359932,0.095053669342139,"PHB2/BIRC5/CDC25C",3,"BP"
"GO:0002367","cytokine production involved in immune response","3/69","127/18805",0.0434782608695652,6.43786374529271,NA,0.0113989955671133,0.119298738359932,0.095053669342139,"B2M/HTR2A/LAPTM5",3,"BP"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","3/69","131/18805",0.0434782608695652,6.24128775307003,NA,0.012390503002484,0.123562435471776,0.0984508557752549,"INSIG1/YIF1B/RABGGTA",3,"BP"
"GO:0042471","ear morphogenesis","3/69","131/18805",0.0434782608695652,6.24128775307003,NA,0.012390503002484,0.123562435471776,0.0984508557752549,"INSIG1/EDNRA/MYO15A",3,"BP"
"GO:0046718","symbiont entry into host cell","3/69","131/18805",0.0434782608695652,6.24128775307003,NA,0.012390503002484,0.123562435471776,0.0984508557752549,"TFRC/TNFRSF4/HTR2A",3,"BP"
"GO:0003014","renal system process","3/69","132/18805",0.0434782608695652,6.19400527009223,NA,0.0126458829985457,0.125530691783728,0.100019103580965,"EDNRB/SGK1/EDNRA",3,"BP"
"GO:0034219","carbohydrate transmembrane transport","3/69","136/18805",0.0434782608695652,6.01182864450128,NA,0.0136975784452733,0.127216994659105,0.101362699314921,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0044409","symbiont entry into host","3/69","136/18805",0.0434782608695652,6.01182864450128,NA,0.0136975784452733,0.127216994659105,0.101362699314921,"TFRC/TNFRSF4/HTR2A",3,"BP"
"GO:0045931","positive regulation of mitotic cell cycle","3/69","136/18805",0.0434782608695652,6.01182864450128,NA,0.0136975784452733,0.127216994659105,0.101362699314921,"PHB2/BIRC5/CDC25C",3,"BP"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","3/69","140/18805",0.0434782608695652,5.84006211180124,NA,0.0147977869408352,0.132324012148626,0.105431818221349,"EDNRB/EDNRA/HTR2A",3,"BP"
"GO:0030168","platelet activation","3/69","140/18805",0.0434782608695652,5.84006211180124,NA,0.0147977869408352,0.132324012148626,0.105431818221349,"HSPB1/HTR2A/COL3A1",3,"BP"
"GO:0008643","carbohydrate transport","3/69","141/18805",0.0434782608695652,5.7986432315757,NA,0.0150804522012242,0.132658937249794,0.105698676532329,"EDNRA/LEP/SLC1A2",3,"BP"
"GO:0031623","receptor internalization","3/69","144/18805",0.0434782608695652,5.67783816425121,NA,0.0159467815297676,0.135328765609479,0.107825915978367,"CAV3/TFRC/SYNE1",3,"BP"
"GO:0045598","regulation of fat cell differentiation","3/69","147/18805",0.0434782608695652,5.56196391600118,NA,0.0168406828300199,0.139629263004456,0.111252423777264,"INSIG1/LEP/HTR2A",3,"BP"
"GO:0050671","positive regulation of lymphocyte proliferation","3/69","147/18805",0.0434782608695652,5.56196391600118,NA,0.0168406828300199,0.139629263004456,0.111252423777264,"TFRC/TNFRSF4/LEP",3,"BP"
"GO:0032946","positive regulation of mononuclear cell proliferation","3/69","150/18805",0.0434782608695652,5.45072463768116,NA,0.0177622371080294,0.143632639545717,0.114442194559726,"TFRC/TNFRSF4/LEP",3,"BP"
"GO:0030534","adult behavior","3/69","152/18805",0.0434782608695652,5.37900457665904,NA,0.0183920034849722,0.146111153292432,0.116417000239811,"LEP/SLC1A2/HTR2A",3,"BP"
"GO:0001909","leukocyte mediated cytotoxicity","3/69","153/18805",0.0434782608695652,5.34384768400114,NA,0.0187115123371066,0.146179468222017,0.116471431534032,"LEP/B2M/TYROBP",3,"BP"
"GO:0002705","positive regulation of leukocyte mediated immunity","3/69","155/18805",0.0434782608695652,5.27489481065919,NA,0.0193597908328228,0.146484571196604,0.116714528465822,"TFRC/B2M/TYROBP",3,"BP"
"GO:0071326","cellular response to monosaccharide stimulus","3/69","155/18805",0.0434782608695652,5.27489481065919,NA,0.0193597908328228,0.146484571196604,0.116714528465822,"LEP/CFTR/SMARCB1",3,"BP"
"GO:0045807","positive regulation of endocytosis","3/69","159/18805",0.0434782608695652,5.14219305441619,NA,0.0206934344589526,0.150776404610012,0.120134133063138,"CAV3/B2M/SYNE1",3,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube","3/69","159/18805",0.0434782608695652,5.14219305441619,NA,0.0206934344589526,0.150776404610012,0.120134133063138,"CAV3/PHB2/EDNRA",3,"BP"
"GO:1903825","organic acid transmembrane transport","3/69","159/18805",0.0434782608695652,5.14219305441619,NA,0.0206934344589526,0.150776404610012,0.120134133063138,"SLC1A2/SLC6A6/SLC13A5",3,"BP"
"GO:0035051","cardiocyte differentiation","3/69","166/18805",0.0434782608695652,4.92535358826611,NA,0.0231464703150391,0.160541544108156,0.127914704372585,"CAV3/EDNRA/SYNE1",3,"BP"
"GO:0006606","protein import into nucleus","3/69","167/18805",0.0434782608695652,4.89586045300703,NA,0.023509292829378,0.161962258679743,0.1290466872835,"CSE1L/PHB2/LEP",3,"BP"
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","3/69","168/18805",0.0434782608695652,4.86671842650104,NA,0.0238752128090749,0.161962258679743,0.1290466872835,"PHB2/EDNRA/CFTR",3,"BP"
"GO:0070665","positive regulation of leukocyte proliferation","3/69","168/18805",0.0434782608695652,4.86671842650104,NA,0.0238752128090749,0.161962258679743,0.1290466872835,"TFRC/TNFRSF4/LEP",3,"BP"
"GO:0007584","response to nutrient","3/69","169/18805",0.0434782608695652,4.83792127604837,NA,0.0242442300026274,0.162958119759797,0.129840159629607,"SREBF1/TFRC/LEP",3,"BP"
"GO:0007034","vacuolar transport","3/69","172/18805",0.0434782608695652,4.75353892821031,NA,0.0253698603715794,0.164865999531825,0.13136030121273,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0051170","import into nucleus","3/69","172/18805",0.0434782608695652,4.75353892821031,NA,0.0253698603715794,0.164865999531825,0.13136030121273,"CSE1L/PHB2/LEP",3,"BP"
"GO:0007009","plasma membrane organization","3/69","173/18805",0.0434782608695652,4.72606182457904,NA,0.0257512612745447,0.166121293073076,0.132360481590475,"CAV3/FASLG/COLEC12",3,"BP"
"GO:0050796","regulation of insulin secretion","3/69","174/18805",0.0434782608695652,4.69890054972514,NA,0.0261357561715372,0.167330699275759,0.133324100308247,"SREBF1/LEP/CFTR",3,"BP"
"GO:0022898","regulation of transmembrane transporter activity","3/69","176/18805",0.0434782608695652,4.64550395256917,NA,0.026914023711596,0.169801595661498,0.13529283670276,"PHB2/EDNRA/CFTR",3,"BP"
"GO:0050905","neuromuscular process","3/69","176/18805",0.0434782608695652,4.64550395256917,NA,0.026914023711596,0.169801595661498,0.13529283670276,"CAV3/EDNRA/VPS54",3,"BP"
"GO:0001659","temperature homeostasis","3/69","184/18805",0.0434782608695652,4.44352551984877,NA,0.0301505877553716,0.184832498307717,0.14726901071507,"EDNRB/LEP/HTR2A",3,"BP"
"GO:0035725","sodium ion transmembrane transport","3/69","190/18805",0.0434782608695652,4.30320366132723,NA,0.0327072466029845,0.192400157727027,0.153298695571977,"CAV3/SLC6A6/SLC13A5",3,"BP"
"GO:0032640","tumor necrosis factor production","3/69","191/18805",0.0434782608695652,4.28067379922604,NA,0.0331440837375256,0.192400157727027,0.153298695571977,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0032680","regulation of tumor necrosis factor production","3/69","191/18805",0.0434782608695652,4.28067379922604,NA,0.0331440837375256,0.192400157727027,0.153298695571977,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0061138","morphogenesis of a branching epithelium","3/69","191/18805",0.0434782608695652,4.28067379922604,NA,0.0331440837375256,0.192400157727027,0.153298695571977,"CAV3/PHB2/EDNRA",3,"BP"
"GO:1902107","positive regulation of leukocyte differentiation","3/69","195/18805",0.0434782608695652,4.19286510590858,NA,0.0349219739858536,0.192400157727027,0.153298695571977,"SMARCB1/DCSTAMP/TYROBP",3,"BP"
"GO:1903708","positive regulation of hemopoiesis","3/69","195/18805",0.0434782608695652,4.19286510590858,NA,0.0349219739858536,0.192400157727027,0.153298695571977,"SMARCB1/DCSTAMP/TYROBP",3,"BP"
"GO:0050954","sensory perception of mechanical stimulus","3/69","196/18805",0.0434782608695652,4.17147293700089,NA,0.0353740656961218,0.192400157727027,0.153298695571977,"HTR2A/BIRC5/MYO15A",3,"BP"
"GO:0071706","tumor necrosis factor superfamily cytokine production","3/69","196/18805",0.0434782608695652,4.17147293700089,NA,0.0353740656961218,0.192400157727027,0.153298695571977,"HSPB1/LEP/TYROBP",3,"BP"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","3/69","196/18805",0.0434782608695652,4.17147293700089,NA,0.0353740656961218,0.192400157727027,0.153298695571977,"HSPB1/LEP/TYROBP",3,"BP"
"GO:0002706","regulation of lymphocyte mediated immunity","3/69","200/18805",0.0434782608695652,4.08804347826087,NA,0.037212803810593,0.192400157727027,0.153298695571977,"TFRC/LEP/B2M",3,"BP"
"GO:0090276","regulation of peptide hormone secretion","3/69","204/18805",0.0434782608695652,4.00788576300085,NA,0.0390999520116696,0.192400157727027,0.153298695571977,"SREBF1/LEP/CFTR",3,"BP"
"GO:0048839","inner ear development","3/69","205/18805",0.0434782608695652,3.98833510074231,NA,0.0395792725940283,0.192400157727027,0.153298695571977,"INSIG1/EYA4/MYO15A",3,"BP"
"GO:0002791","regulation of peptide secretion","3/69","207/18805",0.0434782608695652,3.9498004620878,NA,0.0405469236866866,0.192400157727027,0.153298695571977,"SREBF1/LEP/CFTR",3,"BP"
"GO:0030073","insulin secretion","3/69","207/18805",0.0434782608695652,3.9498004620878,NA,0.0405469236866866,0.192400157727027,0.153298695571977,"SREBF1/LEP/CFTR",3,"BP"
"GO:0001763","morphogenesis of a branching structure","3/69","208/18805",0.0434782608695652,3.9308110367893,NA,0.0410352451717778,0.192400157727027,0.153298695571977,"CAV3/PHB2/EDNRA",3,"BP"
"GO:0009749","response to glucose","3/69","208/18805",0.0434782608695652,3.9308110367893,NA,0.0410352451717778,0.192400157727027,0.153298695571977,"SREBF1/CFTR/SMARCB1",3,"BP"
"GO:0090087","regulation of peptide transport","3/69","209/18805",0.0434782608695652,3.9120033284793,NA,0.041526557783418,0.192400157727027,0.153298695571977,"SREBF1/LEP/CFTR",3,"BP"
"GO:0043270","positive regulation of monoatomic ion transport","3/69","210/18805",0.0434782608695652,3.89337474120083,NA,0.0420208567867313,0.192400157727027,0.153298695571977,"EDNRA/LEP/CFTR",3,"BP"
"GO:0034764","positive regulation of transmembrane transport","3/69","211/18805",0.0434782608695652,3.87492272820935,NA,0.0425181373596734,0.192400157727027,0.153298695571977,"EDNRA/SLC1A2/CFTR",3,"BP"
"GO:0048469","cell maturation","3/69","211/18805",0.0434782608695652,3.87492272820935,NA,0.0425181373596734,0.192400157727027,0.153298695571977,"EDNRB/EDNRA/CFTR",3,"BP"
"GO:0071383","cellular response to steroid hormone stimulus","3/69","211/18805",0.0434782608695652,3.87492272820935,NA,0.0425181373596734,0.192400157727027,0.153298695571977,"SGK1/PHB2/VPS54",3,"BP"
