"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0003300","cardiac muscle hypertrophy","4/141","104/18805",0.0283687943262411,5.12956901254774,NA,0.00780958691278318,0.126439799735362,0.107464098085264,"CAV3/LEP/GATA6/KLF15",4,"BP"
"GO:1901992","positive regulation of mitotic cell cycle phase transition","4/141","105/18805",0.0283687943262411,5.080715974333,NA,0.00807258210783151,0.128480018017506,0.109198126595642,"PHB2/CDC25C/BIRC5/EGFR",4,"BP"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/141","106/18805",0.0283687943262411,5.03278469155627,NA,0.00834132903013233,0.130537256943997,0.110946621343688,"CAV3/LAPTM5/GABARAP/MAPK9",4,"BP"
"GO:0014897","striated muscle hypertrophy","4/141","107/18805",0.0283687943262411,4.98574932060715,NA,0.00861587718332536,0.131090571344295,0.111416895997002,"CAV3/LEP/GATA6/KLF15",4,"BP"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","4/141","108/18805",0.0283687943262411,4.93958497504597,NA,0.00889627535684529,0.132055443467708,0.112236963038608,"HSPB1/VEGFA/EGFR/AXL",4,"BP"
"GO:0014896","muscle hypertrophy","4/141","109/18805",0.0283687943262411,4.89426768169692,NA,0.00918257162075176,0.13267143623687,0.112760509481291,"CAV3/LEP/GATA6/KLF15",4,"BP"
"GO:0010586","miRNA metabolic process","4/141","110/18805",0.0283687943262411,4.84977433913604,NA,0.0094748133208433,0.13267143623687,0.112760509481291,"VEGFA/SREBF1/EGFR/GATA6",4,"BP"
"GO:0031398","positive regulation of protein ubiquitination","4/141","110/18805",0.0283687943262411,4.84977433913604,NA,0.0094748133208433,0.13267143623687,0.112760509481291,"SENP2/LAPTM5/GABARAP/MAPK9",4,"BP"
"GO:1904659","D-glucose transmembrane transport","4/141","112/18805",0.0283687943262411,4.76317122593718,NA,0.0100773187640979,0.135390505593877,0.115071509156184,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0000422","autophagy of mitochondrion","4/141","116/18805",0.0283687943262411,4.59892394228418,NA,0.011355676684675,0.141620180948631,0.120366253728415,"PHB2/SREBF1/WDR45/GABARAP",4,"BP"
"GO:0060840","artery development","4/141","116/18805",0.0283687943262411,4.59892394228418,NA,0.011355676684675,0.141620180948631,0.120366253728415,"COL3A1/LEP/EDNRA/VEGFA",4,"BP"
"GO:0033209","tumor necrosis factor-mediated signaling pathway","4/141","118/18805",0.0283687943262411,4.52097607885563,NA,0.0120322217126885,0.146456202686845,0.124476499991898,"TNFRSF4/SPPL2B/LAPTM5/STAT1",4,"BP"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","4/141","119/18805",0.0283687943262411,4.482984683235,NA,0.0123799813267949,0.14831607550172,0.126057248735744,"SYNE1/TFRC/DRD4/GABARAP",4,"BP"
"GO:0008645","hexose transmembrane transport","4/141","121/18805",0.0283687943262411,4.40888576285095,NA,0.0130946742183521,0.150935960781991,0.128283949579311,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","4/141","122/18805",0.0283687943262411,4.37274735495873,NA,0.0134616849976028,0.152850400924273,0.129911076351571,"HSPB1/VEGFA/EGFR/AXL",4,"BP"
"GO:0015749","monosaccharide transmembrane transport","4/141","124/18805",0.0283687943262411,4.30221917181423,NA,0.0142152232474939,0.155600447273827,0.132248404085924,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0045446","endothelial cell differentiation","4/141","124/18805",0.0283687943262411,4.30221917181423,NA,0.0142152232474939,0.155600447273827,0.132248404085924,"EDNRB/EDNRA/VEGFA/GPX1",4,"BP"
"GO:0021761","limbic system development","4/141","125/18805",0.0283687943262411,4.26780141843972,NA,0.0146018236297466,0.157212010466302,0.133618108762373,"ANXA3/GSX1/UBA6/HDAC1",4,"BP"
"GO:0002718","regulation of cytokine production involved in immune response","4/141","126/18805",0.0283687943262411,4.23392997861083,NA,0.0149950255117516,0.158437023028681,0.134659275154875,"B2M/HTR2A/LAPTM5/AXL",4,"BP"
"GO:1901989","positive regulation of cell cycle phase transition","4/141","126/18805",0.0283687943262411,4.23392997861083,NA,0.0149950255117516,0.158437023028681,0.134659275154875,"PHB2/CDC25C/BIRC5/EGFR",4,"BP"
"GO:0002367","cytokine production involved in immune response","4/141","127/18805",0.0283687943262411,4.20059194728319,NA,0.0153948634286477,0.161539894528879,0.137296477111388,"B2M/HTR2A/LAPTM5/AXL",4,"BP"
"GO:0048259","regulation of receptor-mediated endocytosis","4/141","128/18805",0.0283687943262411,4.16777482269504,NA,0.0158013711459295,0.163026355022715,0.138559854122771,"B2M/SYNE1/VEGFA/DRD4",4,"BP"
"GO:0003206","cardiac chamber morphogenesis","4/141","129/18805",0.0283687943262411,4.13546649073616,NA,0.0162145816589824,0.164469906627611,0.139786761881122,"CAV3/EDNRA/ADPRHL1/GATA6",4,"BP"
"GO:0042471","ear morphogenesis","4/141","131/18805",0.0283687943262411,4.07232959774782,NA,0.0170612392018982,0.169744574353204,0.14426982347262,"MYO15A/INSIG1/EDNRA/WDPCP",4,"BP"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","4/141","133/18805",0.0283687943262411,4.01109155868394,NA,0.0179350846121847,0.169744574353204,0.14426982347262,"SENP2/LAPTM5/GABARAP/MAPK9",4,"BP"
"GO:0050864","regulation of B cell activation","4/141","134/18805",0.0283687943262411,3.98115803958929,NA,0.0183822770715559,0.169744574353204,0.14426982347262,"TNFRSF4/TYROBP/TFRC/LAPTM5",4,"BP"
"GO:1901875","positive regulation of post-translational protein modification","4/141","134/18805",0.0283687943262411,3.98115803958929,NA,0.0183822770715559,0.169744574353204,0.14426982347262,"SENP2/LAPTM5/GABARAP/MAPK9",4,"BP"
"GO:0034219","carbohydrate transmembrane transport","4/141","136/18805",0.0283687943262411,3.92261159783062,NA,0.0192973433749732,0.170702953168731,0.145084371702292,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0042476","odontogenesis","4/141","136/18805",0.0283687943262411,3.92261159783062,NA,0.0192973433749732,0.170702953168731,0.145084371702292,"CFTR/ACP4/HDAC1/GATA6",4,"BP"
"GO:0045931","positive regulation of mitotic cell cycle","4/141","136/18805",0.0283687943262411,3.92261159783062,NA,0.0192973433749732,0.170702953168731,0.145084371702292,"PHB2/CDC25C/BIRC5/EGFR",4,"BP"
"GO:0030879","mammary gland development","4/141","137/18805",0.0283687943262411,3.8939793963866,NA,0.0197652716649751,0.171640187517859,0.145880948762952,"CAV3/PHB2/VEGFA/GPX1",4,"BP"
"GO:0030218","erythrocyte differentiation","4/141","138/18805",0.0283687943262411,3.8657621543838,NA,0.0202401650664289,0.172523311756703,0.146631536394562,"B2M/VEGFA/STAT1/RPS6",4,"BP"
"GO:0045739","positive regulation of DNA repair","4/141","138/18805",0.0283687943262411,3.8657621543838,NA,0.0202401650664289,0.172523311756703,0.146631536394562,"EYA4/SMARCB1/EGFR/PBRM1",4,"BP"
"GO:0048565","digestive tract development","4/141","138/18805",0.0283687943262411,3.8657621543838,NA,0.0202401650664289,0.172523311756703,0.146631536394562,"COL3A1/EDNRB/EGFR/GATA6",4,"BP"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","4/141","138/18805",0.0283687943262411,3.8657621543838,NA,0.0202401650664289,0.172523311756703,0.146631536394562,"CAV3/LAPTM5/GABARAP/MAPK9",4,"BP"
"GO:0008643","carbohydrate transport","4/141","141/18805",0.0283687943262411,3.78351189577989,NA,0.0217068851985083,0.179008270078756,0.152143251840636,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0050792","regulation of viral process","4/141","142/18805",0.0283687943262411,3.75686744580961,NA,0.0222098844918689,0.18134092785512,0.154125831412916,"VPS37B/IFITM2/AXL/STAT1",4,"BP"
"GO:0001101","response to acid chemical","4/141","146/18805",0.0283687943262411,3.65393957058195,NA,0.024292933217265,0.189428595477403,0.160999726408488,"COL3A1/VEGFA/SLC1A2/EGFR",4,"BP"
"GO:0003158","endothelium development","4/141","147/18805",0.0283687943262411,3.62908283880928,NA,0.0248315601601009,0.189804048355995,0.161318832457817,"EDNRB/EDNRA/VEGFA/GPX1",4,"BP"
"GO:0008203","cholesterol metabolic process","4/141","150/18805",0.0283687943262411,3.5565011820331,NA,0.026490615416783,0.196338769757474,0.16687284269129,"CFTR/INSIG1/LEP/SREBF1",4,"BP"
"GO:0001890","placenta development","4/141","152/18805",0.0283687943262411,3.50970511384845,NA,0.0276327992124031,0.198616526245607,0.16880876039416,"LEP/EGFR/RSPO3/RPS6",4,"BP"
"GO:0030534","adult behavior","4/141","152/18805",0.0283687943262411,3.50970511384845,NA,0.0276327992124031,0.198616526245607,0.16880876039416,"LEP/HTR2A/SLC1A2/DRD4",4,"BP"
"GO:0035107","appendage morphogenesis","4/141","152/18805",0.0283687943262411,3.50970511384845,NA,0.0276327992124031,0.198616526245607,0.16880876039416,"COL3A1/VPS54/HDAC1/WDPCP",4,"BP"
"GO:0035108","limb morphogenesis","4/141","152/18805",0.0283687943262411,3.50970511384845,NA,0.0276327992124031,0.198616526245607,0.16880876039416,"COL3A1/VPS54/HDAC1/WDPCP",4,"BP"
"GO:0046165","alcohol biosynthetic process","4/141","152/18805",0.0283687943262411,3.50970511384845,NA,0.0276327992124031,0.198616526245607,0.16880876039416,"CFTR/INSIG1/LEP/SREBF1",4,"BP"
"GO:0001909","leukocyte mediated cytotoxicity","4/141","153/18805",0.0283687943262411,3.48676586473833,NA,0.0282147818019774,0.198616526245607,0.16880876039416,"B2M/TYROBP/LEP/HPRT1",4,"BP"
"GO:0071326","cellular response to monosaccharide stimulus","4/141","155/18805",0.0283687943262411,3.44177533745138,NA,0.0294005987096716,0.203795038436288,0.173210097181784,"CFTR/SMARCB1/LEP/GPX1",4,"BP"
"GO:0071456","cellular response to hypoxia","4/141","156/18805",0.0283687943262411,3.41971267503182,NA,0.0300044589841074,0.205176558850874,0.174384283202725,"PHB2/VEGFA/PDK3/GATA6",4,"BP"
"GO:2000377","regulation of reactive oxygen species metabolic process","4/141","156/18805",0.0283687943262411,3.41971267503182,NA,0.0300044589841074,0.205176558850874,0.174384283202725,"TYROBP/LEP/PDK3/EGFR",4,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube","4/141","159/18805",0.0283687943262411,3.35518979437085,NA,0.0318599876822275,0.21449102326774,0.182300861050845,"CAV3/PHB2/EDNRA/VEGFA",4,"BP"
"GO:1903825","organic acid transmembrane transport","4/141","159/18805",0.0283687943262411,3.35518979437085,NA,0.0318599876822275,0.21449102326774,0.182300861050845,"SLC13A5/SLC6A6/SLC1A2/ACSL1",4,"BP"
"GO:0016125","sterol metabolic process","4/141","161/18805",0.0283687943262411,3.31351041804326,NA,0.0331337329058876,0.217488115842112,0.184848159061892,"CFTR/INSIG1/LEP/SREBF1",4,"BP"
"GO:1902652","secondary alcohol metabolic process","4/141","161/18805",0.0283687943262411,3.31351041804326,NA,0.0331337329058876,0.217488115842112,0.184848159061892,"CFTR/INSIG1/LEP/SREBF1",4,"BP"
"GO:0036294","cellular response to decreased oxygen levels","4/141","163/18805",0.0283687943262411,3.27285384849671,NA,0.0344369418002738,0.218490834086159,0.185700392393135,"PHB2/VEGFA/PDK3/GATA6",4,"BP"
"GO:0006865","amino acid transport","4/141","165/18805",0.0283687943262411,3.23318289275736,NA,0.0357696727367589,0.222591235455946,0.189185417961934,"SLC6A6/VPS54/LEP/SLC1A2",4,"BP"
"GO:0006694","steroid biosynthetic process","4/141","169/18805",0.0283687943262411,3.15665785387553,NA,0.0385238790654268,0.233057980111518,0.198081345325423,"CFTR/INSIG1/LEP/SREBF1",4,"BP"
"GO:0044272","sulfur compound biosynthetic process","4/141","169/18805",0.0283687943262411,3.15665785387553,NA,0.0385238790654268,0.233057980111518,0.198081345325423,"SLC1A2/PDK3/ACSL1/MAT1A",4,"BP"
"GO:0007204","positive regulation of cytosolic calcium ion concentration","4/141","170/18805",0.0283687943262411,3.1380892782645,NA,0.0392309426554267,0.235896068065967,0.20049350164764,"EDNRB/CAV3/HTR2A/EDNRA",4,"BP"
"GO:0001678","intracellular glucose homeostasis","4/141","172/18805",0.0283687943262411,3.10159986805212,NA,0.0406673019759526,0.239362862500626,0.203440010088396,"CFTR/SMARCB1/GPX1/KLF15",4,"BP"
"GO:0003205","cardiac chamber development","4/141","172/18805",0.0283687943262411,3.10159986805212,NA,0.0406673019759526,0.239362862500626,0.203440010088396,"CAV3/EDNRA/ADPRHL1/GATA6",4,"BP"
"GO:0007009","plasma membrane organization","4/141","173/18805",0.0283687943262411,3.0836715451154,NA,0.0413966001250627,0.239994637657359,0.203976970345792,"CAV3/FASLG/COLEC12/ANO7",4,"BP"
"GO:0055002","striated muscle cell development","4/141","174/18805",0.0283687943262411,3.06594929485612,NA,0.0421333111230067,0.243748413968269,0.207167391293231,"CAV3/ADPRHL1/VEGFA/GPX1",4,"BP"
"GO:0008286","insulin receptor signaling pathway","4/141","176/18805",0.0283687943262411,3.03110896196003,NA,0.0436289693512263,0.245402871970022,0.208573553256082,"LEP/SREBF1/EGFR/AXL",4,"BP"
"GO:0050905","neuromuscular process","4/141","176/18805",0.0283687943262411,3.03110896196003,NA,0.0436289693512263,0.245402871970022,0.208573553256082,"CAV3/VPS54/AARS1/EDNRA",4,"BP"
"GO:0050680","negative regulation of epithelial cell proliferation","4/141","177/18805",0.0283687943262411,3.01398405257042,NA,0.0443879138230182,0.249211110264658,0.211810262697914,"B2M/PHB2/GATA6/STAT1",4,"BP"
"GO:0071453","cellular response to oxygen levels","4/141","179/18805",0.0283687943262411,2.98030825310036,NA,0.0459280218318391,0.251970191367882,0.214155269277509,"PHB2/VEGFA/PDK3/GATA6",4,"BP"
"GO:0038127","ERBB signaling pathway","4/141","180/18805",0.0283687943262411,2.96375098502758,NA,0.0467091788276147,0.252014239667432,0.214192706941861,"FASLG/ACP4/EGFR/AXL",4,"BP"
"GO:0035265","organ growth","4/141","181/18805",0.0283687943262411,2.94737667019317,NA,0.0474977324231319,0.253682301206912,0.215610430864757,"CAV3/LEP/ADPRHL1/GATA6",4,"BP"
"GO:0141193","nuclear receptor-mediated signaling pathway","4/141","183/18805",0.0283687943262411,2.91516490330582,NA,0.0490970095504011,0.257590000106673,0.218931674165763,"PHB2/LEP/HDAC1/PDK3",4,"BP"
"GO:0032905","transforming growth factor beta1 production","3/141","13/18805",0.0212765957446809,30.7774140752864,NA,0.000111696595140059,0.02265951593408,0.0192588445094123,"COL3A1/TYROBP/GATA6",3,"BP"
"GO:0070294","renal sodium ion absorption","3/141","13/18805",0.0212765957446809,30.7774140752864,NA,0.000111696595140059,0.02265951593408,0.0192588445094123,"SGK1/EDNRB/EDNRA",3,"BP"
"GO:0003096","renal sodium ion transport","3/141","16/18805",0.0212765957446809,25.0066489361702,NA,0.000215127635661437,0.0344543892272502,0.0292835789928061,"SGK1/EDNRB/EDNRA",3,"BP"
"GO:0042053","regulation of dopamine metabolic process","3/141","19/18805",0.0212765957446809,21.0582306830907,NA,0.000366162135003558,0.0435729976912026,0.0370336943553919,"HTR1A/DRD4/HPRT1",3,"BP"
"GO:0042069","regulation of catecholamine metabolic process","3/141","19/18805",0.0212765957446809,21.0582306830907,NA,0.000366162135003558,0.0435729976912026,0.0370336943553919,"HTR1A/DRD4/HPRT1",3,"BP"
"GO:0045780","positive regulation of bone resorption","3/141","19/18805",0.0212765957446809,21.0582306830907,NA,0.000366162135003558,0.0435729976912026,0.0370336943553919,"DCSTAMP/TFRC/EGFR",3,"BP"
"GO:0043586","tongue development","3/141","21/18805",0.0212765957446809,19.0526849037487,NA,0.000497087640725965,0.0492254290389883,0.0418378259504279,"HDAC1/EGFR/WDPCP",3,"BP"
"GO:0033238","regulation of amine metabolic process","3/141","23/18805",0.0212765957446809,17.3959296947271,NA,0.000654688604090529,0.0492254290389883,0.0418378259504279,"HTR1A/DRD4/HPRT1",3,"BP"
"GO:0061318","renal filtration cell differentiation","3/141","24/18805",0.0212765957446809,16.6710992907801,NA,0.000744124132695847,0.0492254290389883,0.0418378259504279,"EDNRB/EDNRA/KLF15",3,"BP"
"GO:0072112","podocyte differentiation","3/141","24/18805",0.0212765957446809,16.6710992907801,NA,0.000744124132695847,0.0492254290389883,0.0418378259504279,"EDNRB/EDNRA/KLF15",3,"BP"
"GO:0072311","glomerular epithelial cell differentiation","3/141","25/18805",0.0212765957446809,16.0042553191489,NA,0.000840973263187822,0.0522261559159295,0.0443882128389362,"EDNRB/EDNRA/KLF15",3,"BP"
"GO:0014829","vascular associated smooth muscle contraction","3/141","26/18805",0.0212765957446809,15.3887070376432,NA,0.000945470501845472,0.0542842780587881,0.0461374582529161,"EDNRB/HTR2A/EDNRA",3,"BP"
"GO:0042026","protein refolding","3/141","27/18805",0.0212765957446809,14.8187549251379,NA,0.00105784393908753,0.0568561903651977,0.0483233857610359,"B2M/HSPB1/HSPA1L",3,"BP"
"GO:0072010","glomerular epithelium development","3/141","28/18805",0.0212765957446809,14.2895136778115,NA,0.0011783153492381,0.06077311199545,0.0516524676731136,"EDNRB/EDNRA/KLF15",3,"BP"
"GO:0001975","response to amphetamine","3/141","36/18805",0.0212765957446809,11.1140661938534,NA,0.00245821916957126,0.0831151214778371,0.0706414561361004,"EDNRA/DRD4/HPRT1",3,"BP"
"GO:0071604","transforming growth factor beta production","3/141","36/18805",0.0212765957446809,11.1140661938534,NA,0.00245821916957126,0.0831151214778371,0.0706414561361004,"COL3A1/TYROBP/GATA6",3,"BP"
"GO:0070633","transepithelial transport","3/141","37/18805",0.0212765957446809,10.813686026452,NA,0.00266055783388812,0.0855846782602749,0.07274038932684,"CFTR/EDNRB/SLC1A2",3,"BP"
"GO:1903725","regulation of phospholipid metabolic process","3/141","37/18805",0.0212765957446809,10.813686026452,NA,0.00266055783388812,0.0855846782602749,0.07274038932684,"PHB2/HTR2A/MTMR3",3,"BP"
"GO:0070293","renal absorption","3/141","38/18805",0.0212765957446809,10.5291153415454,NA,0.00287288590705255,0.0882262409394231,0.0749855142910087,"SGK1/EDNRB/EDNRA",3,"BP"
"GO:0035886","vascular associated smooth muscle cell differentiation","3/141","40/18805",0.0212765957446809,10.0026595744681,NA,0.00332813921295891,0.0928050608362387,0.0788771587853533,"EDNRA/VEGFA/GATA6",3,"BP"
"GO:0032814","regulation of natural killer cell activation","3/141","41/18805",0.0212765957446809,9.75869226777374,NA,0.00357136596696471,0.0936867813575311,0.0796265533650843,"TYROBP/LEP/AXL",3,"BP"
"GO:0045124","regulation of bone resorption","3/141","43/18805",0.0212765957446809,9.30479960415636,NA,0.00408973552577226,0.0975125571101658,0.0828781682964102,"DCSTAMP/TFRC/EGFR",3,"BP"
"GO:0019432","triglyceride biosynthetic process","3/141","44/18805",0.0212765957446809,9.09332688588008,NA,0.00436514983481724,0.0988688244782429,0.0840308911714696,"SREBF1/LPIN2/ACSL1",3,"BP"
"GO:1900744","regulation of p38MAPK cascade","3/141","46/18805",0.0212765957446809,8.69796484736355,NA,0.00494908015601059,0.105233875717995,0.0894406948264743,"CAV3/LEP/VEGFA",3,"BP"
"GO:0006623","protein targeting to vacuole","3/141","47/18805",0.0212765957446809,8.51290176550475,NA,0.0052578391124297,0.106664029460824,0.0906562154332616,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0006953","acute-phase response","3/141","48/18805",0.0212765957446809,8.33554964539007,NA,0.00557794823697581,0.109507719258822,0.0930731328913384,"EDNRB/TFRC/REG3A",3,"BP"
"GO:0071526","semaphorin-plexin signaling pathway","3/141","48/18805",0.0212765957446809,8.33554964539007,NA,0.00557794823697581,0.109507719258822,0.0930731328913384,"TYROBP/EDNRA/PLXNC1",3,"BP"
"GO:0006509","membrane protein ectodomain proteolysis","3/141","49/18805",0.0212765957446809,8.16543638732088,NA,0.00590951762894352,0.11239163840547,0.0955242421994357,"SPPL2B/TSPAN17/PSEN2",3,"BP"
"GO:0021795","cerebral cortex cell migration","3/141","49/18805",0.0212765957446809,8.16543638732088,NA,0.00590951762894352,0.11239163840547,0.0955242421994357,"COL3A1/EGFR/BMERB1",3,"BP"
"GO:0061028","establishment of endothelial barrier","3/141","49/18805",0.0212765957446809,8.16543638732088,NA,0.00590951762894352,0.11239163840547,0.0955242421994357,"EDNRB/EDNRA/VEGFA",3,"BP"
"GO:0014075","response to amine","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"EDNRA/DRD4/HPRT1",3,"BP"
"GO:0044331","cell-cell adhesion mediated by cadherin","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"CDH22/DENND6A/VEGFA",3,"BP"
"GO:0046460","neutral lipid biosynthetic process","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"SREBF1/LPIN2/ACSL1",3,"BP"
"GO:0046463","acylglycerol biosynthetic process","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"SREBF1/LPIN2/ACSL1",3,"BP"
"GO:0060688","regulation of morphogenesis of a branching structure","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"CAV3/PHB2/VEGFA",3,"BP"
"GO:2000573","positive regulation of DNA biosynthetic process","3/141","53/18805",0.0212765957446809,7.5491770373344,NA,0.00735244697759731,0.120937817042317,0.102787836267178,"CCT3/HTR2A/VEGFA",3,"BP"
"GO:1903351","cellular response to dopamine","3/141","55/18805",0.0212765957446809,7.27466150870406,NA,0.00814521848626995,0.128480018017506,0.109198126595642,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0002639","positive regulation of immunoglobulin production","3/141","56/18805",0.0212765957446809,7.14475683890577,NA,0.00855973114234276,0.130890763146477,0.111247074407491,"TNFRSF4/PHB2/TFRC",3,"BP"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","3/141","56/18805",0.0212765957446809,7.14475683890577,NA,0.00855973114234276,0.130890763146477,0.111247074407491,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0030857","negative regulation of epithelial cell differentiation","3/141","56/18805",0.0212765957446809,7.14475683890577,NA,0.00855973114234276,0.130890763146477,0.111247074407491,"REG3A/VEGFA/STAT1",3,"BP"
"GO:0048260","positive regulation of receptor-mediated endocytosis","3/141","56/18805",0.0212765957446809,7.14475683890577,NA,0.00855973114234276,0.130890763146477,0.111247074407491,"B2M/SYNE1/VEGFA",3,"BP"
"GO:0042220","response to cocaine","3/141","57/18805",0.0212765957446809,7.0194102276969,NA,0.00898643214403726,0.132104893788915,0.112278992005591,"HTR2A/SLC1A2/DRD4",3,"BP"
"GO:1903350","response to dopamine","3/141","57/18805",0.0212765957446809,7.0194102276969,NA,0.00898643214403726,0.132104893788915,0.112278992005591,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0015804","neutral amino acid transport","3/141","58/18805",0.0212765957446809,6.89838591342627,NA,0.00942539447850928,0.13267143623687,0.112760509481291,"SLC6A6/LEP/SLC1A2",3,"BP"
"GO:0071868","cellular response to monoamine stimulus","3/141","58/18805",0.0212765957446809,6.89838591342627,NA,0.00942539447850928,0.13267143623687,0.112760509481291,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0071870","cellular response to catecholamine stimulus","3/141","58/18805",0.0212765957446809,6.89838591342627,NA,0.00942539447850928,0.13267143623687,0.112760509481291,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","3/141","60/18805",0.0212765957446809,6.66843971631206,NA,0.0103403762788722,0.136807673985253,0.11627599321368,"DCSTAMP/EGFR/AXL",3,"BP"
"GO:0046324","regulation of D-glucose import","3/141","60/18805",0.0212765957446809,6.66843971631206,NA,0.0103403762788722,0.136807673985253,0.11627599321368,"LEP/SLC1A2/KLF15",3,"BP"
"GO:0070542","response to fatty acid","3/141","60/18805",0.0212765957446809,6.66843971631206,NA,0.0103403762788722,0.136807673985253,0.11627599321368,"SREBF1/PDK3/ACSL1",3,"BP"
"GO:0071867","response to monoamine","3/141","61/18805",0.0212765957446809,6.55912103243809,NA,0.0108165231011324,0.140062467220195,0.119042316951768,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0071869","response to catecholamine","3/141","61/18805",0.0212765957446809,6.55912103243809,NA,0.0108165231011324,0.140062467220195,0.119042316951768,"HTR1A/HTR2A/DRD4",3,"BP"
"GO:0000768","syncytium formation by plasma membrane fusion","3/141","62/18805",0.0212765957446809,6.45332875772135,NA,0.0113051860986234,0.141620180948631,0.120366253728415,"DCSTAMP/TYROBP/CAV3",3,"BP"
"GO:0022029","telencephalon cell migration","3/141","62/18805",0.0212765957446809,6.45332875772135,NA,0.0113051860986234,0.141620180948631,0.120366253728415,"COL3A1/EGFR/BMERB1",3,"BP"
"GO:0038066","p38MAPK cascade","3/141","62/18805",0.0212765957446809,6.45332875772135,NA,0.0113051860986234,0.141620180948631,0.120366253728415,"CAV3/LEP/VEGFA",3,"BP"
"GO:0045599","negative regulation of fat cell differentiation","3/141","62/18805",0.0212765957446809,6.45332875772135,NA,0.0113051860986234,0.141620180948631,0.120366253728415,"INSIG1/VEGFA/ANKRD26",3,"BP"
"GO:0140253","cell-cell fusion","3/141","62/18805",0.0212765957446809,6.45332875772135,NA,0.0113051860986234,0.141620180948631,0.120366253728415,"DCSTAMP/TYROBP/CAV3",3,"BP"
"GO:0033619","membrane protein proteolysis","3/141","64/18805",0.0212765957446809,6.25166223404255,NA,0.0123202761986615,0.14831607550172,0.126057248735744,"SPPL2B/TSPAN17/PSEN2",3,"BP"
"GO:0036005","response to macrophage colony-stimulating factor","3/141","64/18805",0.0212765957446809,6.25166223404255,NA,0.0123202761986615,0.14831607550172,0.126057248735744,"DCSTAMP/EGFR/AXL",3,"BP"
"GO:0072666","establishment of protein localization to vacuole","3/141","65/18805",0.0212765957446809,6.15548281505728,NA,0.0128468025174355,0.148641901370936,0.126334175646744,"VPS37B/VPS54/LAPTM5",3,"BP"
"GO:0006949","syncytium formation","3/141","66/18805",0.0212765957446809,6.06221792392005,NA,0.0133860435669003,0.152560788666958,0.129664928223434,"DCSTAMP/TYROBP/CAV3",3,"BP"
"GO:0031100","animal organ regeneration","3/141","66/18805",0.0212765957446809,6.06221792392005,NA,0.0133860435669003,0.152560788666958,0.129664928223434,"ANXA3/EGFR/AXL",3,"BP"
"GO:1905330","regulation of morphogenesis of an epithelium","3/141","66/18805",0.0212765957446809,6.06221792392005,NA,0.0133860435669003,0.152560788666958,0.129664928223434,"CAV3/PHB2/VEGFA",3,"BP"
"GO:0006695","cholesterol biosynthetic process","3/141","67/18805",0.0212765957446809,5.97173705938393,NA,0.0139380406570535,0.153671948258745,0.130609328353853,"CFTR/INSIG1/SREBF1",3,"BP"
"GO:0034394","protein localization to cell surface","3/141","67/18805",0.0212765957446809,5.97173705938393,NA,0.0139380406570535,0.153671948258745,0.130609328353853,"TYROBP/CAV3/VPS54",3,"BP"
"GO:0035904","aorta development","3/141","67/18805",0.0212765957446809,5.97173705938393,NA,0.0139380406570535,0.153671948258745,0.130609328353853,"COL3A1/LEP/EDNRA",3,"BP"
"GO:0045453","bone resorption","3/141","67/18805",0.0212765957446809,5.97173705938393,NA,0.0139380406570535,0.153671948258745,0.130609328353853,"DCSTAMP/TFRC/EGFR",3,"BP"
"GO:1902653","secondary alcohol biosynthetic process","3/141","67/18805",0.0212765957446809,5.97173705938393,NA,0.0139380406570535,0.153671948258745,0.130609328353853,"CFTR/INSIG1/SREBF1",3,"BP"
