"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0030098","lymphocyte differentiation","41/1321","432/18805",0.0310370931112793,1.35104753693891,NA,0.0305478805788693,0.100807435180925,0.0689629104608545,"IRF8/RUNX2/ITGB1/HLA-DOA/PLCL2/AXL/IL6ST/BMP4/ST3GAL1/CYP26B1/SMARCD3/SFRP1/ASCL2/ZFP36L2/BATF/LEPR/STAT6/TGFBR2/TRAF3IP2/FGL2/GLI3/ZEB1/PIK3R1/FZD7/VSIR/PBX1/INPP5D/SOCS3/ZFP36L1/BCL2/GAS6/ID2/ITM2A/LY6D/EGR1/LGALS1/MR1/MMP14/KIT/ANXA1/GATA3",41,"BP"
"GO:0002696","positive regulation of leukocyte activation","35/1321","372/18805",0.0264950794852385,1.33935475731158,NA,0.0476405871665496,0.137647803528955,0.0941656052736959,"HLA-DPA1/SIRPA/DPP4/HLA-DOA/AXL/FGF10/NR4A3/IL6ST/EFNB3/SMARCD3/LRRK2/PYCARD/STAT6/TGFBR2/TSLP/GLI3/CD55/VSIR/INPP5D/VAV3/BCL2/GAS6/CCL21/IL33/LGALS1/KITLG/CD40/MMP14/VTCN1/PLA2G4A/ANXA1/EFNB1/CD38/GATA3/CAV1",35,"BP"
"GO:1903037","regulation of leukocyte cell-cell adhesion","37/1321","395/18805",0.0280090840272521,1.33344512691766,NA,0.045120309415843,0.134530343233919,0.0920329338610562,"CCL28/HLA-DPA1/SIRPA/SDC4/DPP4/HLA-DOA/NR4A3/IL6ST/CD44/TWSG1/BMP4/EFNB3/SMARCD3/ASCL2/PYCARD/TGFBR2/FGL2/GLI3/CD55/VSIR/CXCL12/PRNP/CCL21/HFE/LGALS1/KITLG/PDE5A/VTCN1/ASS1/CHST2/ANXA1/EFNB1/LGALS3/DAPL1/GATA3/CAV1/SCGB1A1",37,"BP"
"GO:0005604","basement membrane","31/1383","97/19880",0.0224150397686189,4.59392773814582,NA,2.26467645300892e-13,1.06028033936327e-11,8.01847165180193e-12,"HSPG2/EGFL6/LAMB1/SPARC/TIMP1/COL13A1/COL6A1/EFNA5/COL4A5/NTN1/COL8A2/LAMA4/TNC/LAMA3/DST/NID1/FN1/CCDC80/FBLN1/NTN4/ITGB4/MATN2/COL4A6/ANXA2/EFEMP2/TIMP3/ACTA2/SERPINF1/COL17A1/LAMB3/SMOC1",31,"CC"
"GO:0042383","sarcolemma","44/1383","143/19880",0.0318148951554591,4.42293787196173,NA,1.09720972392426e-17,1.41265751955249e-15,1.06833578382099e-15,"DYSF/ITGB1/SGCG/SLMAP/ABCC9/CACNA2D1/SLC2A4/CACNG4/COL6A1/COL6A2/PRKG1/ANK2/COL6A3/SLC8A1/CDH2/SGCA/DTNA/CORO1C/CIB2/POPDC2/SSPN/SGCE/KRT19/DMD/VCL/KCNJ8/STAC2/ATP1B1/SGCB/SLC2A5/FLNC/AHNAK2/CAV2/SYNM/ANXA1/ATP1A2/STAC/ANXA2/TGFB3/ATP2B4/KCNJ3/PGM5/DES/CAV1",44,"CC"
"GO:0032432","actin filament bundle","29/1383","95/19880",0.0209689081706435,4.38801994139361,NA,4.89062392760163e-12,1.79905094479631e-10,1.36054951369369e-10,"ABLIM1/ACTN1/SYNPO/PDLIM4/DIXDC1/FBLIM1/DST/PPP1R12B/ASB2/PDLIM7/TPM1/AMOT/TRIP6/FERMT2/LDB3/CNN2/SORBS1/PDLIM1/CALD1/FAM107A/PALLD/PLS3/SYNPO2/FLNA/MYL9/PGM5/ACTA2/CRYAB/MYLK",29,"CC"
"GO:0030018","Z disc","38/1383","134/19880",0.0274765003615329,4.07636438199458,NA,3.46945504395529e-14,2.18318500077288e-12,1.65105457391102e-12,"MYZAP/SLMAP/PARVA/PAK1/ITGB1BP2/SORBS2/ACTN1/ANK2/SYNPO/SLC8A1/PDLIM4/HSPB1/FBXO32/JPH2/DST/PPP1R12B/FHL2/ASB2/DNAJB4/PDLIM7/KRT19/DMD/NEXN/CFL2/FHOD3/CSRP2/LDB3/PDLIM1/FLNC/CSRP1/ATP2B4/PALLD/SYNPO2/FLNA/MYL9/PGM5/DES/CRYAB",38,"CC"
"GO:0031674","I band","40/1383","150/19880",0.0289226319595083,3.83321282236684,NA,7.01755397620097e-14,3.6140402977435e-12,2.73315260125722e-12,"MYZAP/SLMAP/PARVA/PAK1/ITGB1BP2/SORBS2/ACTN1/ANK2/SYNPO/SLC8A1/PDLIM4/HSPB1/FBXO32/JPH2/DST/PPP1R12B/FHL2/ASB2/DNAJB4/PDLIM7/KRT19/DMD/NEXN/CFL2/FHOD3/FERMT2/CSRP2/LDB3/PDLIM1/FLNC/CSRP1/ATP2B4/PALLD/SYNPO2/FLNA/MYL9/PGM5/DES/ACTC1/CRYAB",40,"CC"
"GO:0062023","collagen-containing extracellular matrix","113/1383","432/19880",0.081706435285611,3.76000910527302,NA,3.67933026830964e-36,1.89485508817947e-33,1.43300231502586e-33,"MMP28/ABI3BP/HSPG2/EGFL6/COL9A1/LAMB1/CPA3/F7/SPARC/ANGPTL2/INHBE/ANXA4/PODN/TIMP1/FGF10/SULF1/ECM1/PTPRZ1/LTBP4/L1CAM/COL13A1/EMILIN3/COL6A1/SFRP1/COL6A2/EFNA5/LTBP1/COL14A1/COL4A5/HTRA1/NTN1/EMILIN1/CLEC3B/COL8A2/COL6A3/FGL2/COL23A1/ADAMTS5/CSPG4/LAMA4/TGFB2/CDH2/LGALS4/SDC2/GDF10/COL21A1/TNC/LAMA3/CXCL12/CLC/SEMA3B/DST/NID1/COCH/MXRA5/SERPING1/CTSB/THSD4/FN1/VIT/MMP2/CCDC80/NDP/ITIH5/ANGPTL1/FBLN1/PRELP/RARRES2/TIMP2/NAV2/LGALS1/EDIL3/BMP7/NTN4/ITGB4/ANXA6/S100A4/SRPX/SERPINF2/MATN2/TGFB1I1/SPON1/COL4A6/ANXA1/TINAGL1/OGN/SPARCL1/S100A9/ANXA2/TGFB3/MXRA7/EFEMP2/LGALS3BP/TIMP3/S100A8/SERPINB1/DCN/LGALS3/EFEMP1/SBSPON/NCAM1/ACTA2/SERPINF1/COL17A1/LAMB3/ANGPT1/S100A6/DPT/FGFR2/SMOC1/SERPINA5/SLPI/CLU",113,"CC"
"GO:0043292","contractile muscle fiber","60/1383","254/19880",0.0433839479392625,3.39556253949818,NA,2.27275973875821e-17,2.34094253092096e-15,1.77036021755903e-15,"MYZAP/SDC4/SLMAP/ABCC9/PARVA/PAK1/ITGB1BP2/TMOD1/COL6A1/SORBS2/ACTN1/ANK2/SYNPO/SLC8A1/CALM1/PDLIM4/ARHGEF25/HSPB1/FBXO32/JPH2/DST/CORO1C/PPP1R12B/FHL2/ASB2/DNAJB4/PDLIM7/KRT19/MMP2/DMD/TPM1/VCL/NEXN/KCNJ8/SVIL/CFL2/FHOD3/FERMT2/CSRP2/LDB3/PDLIM1/FLNC/CALD1/AHNAK2/SYNM/CSRP1/ATP2B4/PALLD/TPM2/SYNPO2/FLNA/MYL9/PGM5/LMOD1/ACTA2/DES/ACTC1/CRYAB/GJA1/MYH11",60,"CC"
"GO:0030016","myofibril","57/1383","244/19880",0.0412147505422994,3.35798869172505,NA,2.46698946571504e-16,2.11749929140541e-14,1.60137912686766e-14,"MYZAP/SDC4/SLMAP/ABCC9/PARVA/PAK1/ITGB1BP2/TMOD1/COL6A1/SORBS2/ACTN1/ANK2/SYNPO/SLC8A1/CALM1/PDLIM4/ARHGEF25/HSPB1/FBXO32/JPH2/DST/CORO1C/PPP1R12B/FHL2/ASB2/DNAJB4/PDLIM7/KRT19/MMP2/DMD/TPM1/VCL/NEXN/KCNJ8/SVIL/CFL2/FHOD3/FERMT2/CSRP2/LDB3/PDLIM1/FLNC/CALD1/AHNAK2/SYNM/CSRP1/ATP2B4/PALLD/TPM2/SYNPO2/FLNA/MYL9/PGM5/LMOD1/DES/ACTC1/CRYAB",57,"CC"
"GO:0030017","sarcomere","49/1383","222/19880",0.0354302241503977,3.17276061310768,NA,3.13994417375765e-13,1.34755937457099e-11,1.01910468797397e-11,"MYZAP/SLMAP/ABCC9/PARVA/PAK1/ITGB1BP2/TMOD1/SORBS2/ACTN1/ANK2/SYNPO/SLC8A1/CALM1/PDLIM4/ARHGEF25/HSPB1/FBXO32/JPH2/DST/CORO1C/PPP1R12B/FHL2/ASB2/DNAJB4/PDLIM7/KRT19/MMP2/DMD/TPM1/NEXN/CFL2/FHOD3/FERMT2/CSRP2/LDB3/PDLIM1/FLNC/CSRP1/ATP2B4/PALLD/TPM2/SYNPO2/FLNA/MYL9/PGM5/LMOD1/DES/ACTC1/CRYAB",49,"CC"
"GO:0030055","cell-substrate junction","94/1383","434/19880",0.0679681851048445,3.11338138222191,NA,1.34248722735907e-23,3.45690461044959e-21,2.61431723222555e-21,"BCAR3/HSPG2/CAT/ITGB1/SDC4/DPP4/PROCR/PARVA/CD44/PAK1/TLN1/VIM/CD59/L1CAM/PEAK1/FZD1/SORBS2/ITGA1/CORO2B/ARHGEF2/EPB41L2/ACTN1/NHS/FERMT1/STARD8/GSN/PLAU/CSPG4/TES/CDH2/RHOB/ITGA5/MSN/DIXDC1/HSPB1/FBLIM1/TNC/MRC2/LAMA3/DST/LAYN/CORO1C/CIB2/AJUBA/TLE2/ITGB6/FHL2/ITGB8/ITGA3/PDLIM7/DMD/VCL/LIMS2/ITGA2/NEXN/ITGA8/SVIL/TRIP6/RRAS/ITGB3/MCAM/MMP14/FERMT2/DDR2/CSRP2/CNN2/SORBS1/ITGB4/ANXA6/PDLIM1/FLNC/TGFB1I1/CAV2/RND3/ANXA1/TNS1/EFS/CSRP1/FLRT3/EPHA2/FAM107A/PALLD/FHL1/SYNPO2/FLNA/ZNF185/TNS4/PGM5/CNN1/CAV1/MME/ACTC1/COL17A1/GJA1",94,"CC"
"GO:0005925","focal adhesion","90/1383","424/19880",0.0650759219088937,3.05120124421888,NA,5.33273175276695e-22,9.15452284224993e-20,6.92319560885534e-20,"BCAR3/HSPG2/CAT/ITGB1/SDC4/DPP4/PROCR/PARVA/CD44/PAK1/TLN1/VIM/CD59/L1CAM/PEAK1/FZD1/SORBS2/ITGA1/CORO2B/ARHGEF2/EPB41L2/ACTN1/NHS/FERMT1/STARD8/GSN/PLAU/CSPG4/TES/CDH2/RHOB/ITGA5/MSN/DIXDC1/HSPB1/FBLIM1/TNC/MRC2/DST/LAYN/CORO1C/AJUBA/TLE2/ITGB6/FHL2/ITGB8/ITGA3/PDLIM7/VCL/LIMS2/ITGA2/NEXN/ITGA8/SVIL/TRIP6/RRAS/ITGB3/MCAM/MMP14/FERMT2/DDR2/CSRP2/CNN2/SORBS1/ITGB4/ANXA6/PDLIM1/FLNC/TGFB1I1/CAV2/RND3/ANXA1/TNS1/EFS/CSRP1/FLRT3/EPHA2/FAM107A/PALLD/FHL1/SYNPO2/FLNA/ZNF185/TNS4/PGM5/CNN1/CAV1/MME/ACTC1/GJA1",90,"CC"
"GO:0045178","basal part of cell","59/1383","317/19880",0.0426608821402748,2.67538907554783,NA,2.97498154910071e-12,1.17855038291297e-10,8.91290018758916e-11,"FXYD5/SLC51B/SLC9B2/SLCO4C1/AQP5/MUC20/CD44/RHCG/SLC6A6/SLC1A3/ANXA13/SLC7A5/ABCC3/ITGA1/LEPR/ANK2/AQP9/CLDN1/SLC22A3/ACE/SLCO2A1/PLPP3/CDH2/MLC1/MSN/SLC4A11/SLC47A1/DST/CLDN11/ITGA9/PTH1R/MET/CA9/ITGA3/SLC40A1/SLCO3A1/PDPN/HFE/ITGA2/AQP2/SLC2A9/CA14/ATP1B1/ITGB4/HEPH/TGFBR3/CA12/FOLR1/CA11/CLCA2/NDRG4/ANXA1/ANXA2/ATP2B4/SLC16A5/CD38/SLC14A1/KRT14/CAV1",59,"CC"
"GO:0045121","membrane raft","53/1383","291/19880",0.0383224873463485,2.61804484001859,NA,8.83347833519307e-11,2.52735630145802e-09,1.9113374175564e-09,"ITGB1/FAS/DPP4/SULF1/IL6ST/KDR/SLC2A4/ANXA13/PLLP/LRRK2/EFNA5/SPRED1/TLR2/TGFBR2/KCNMA1/EPHB1/PLPP3/CD55/CDH2/MLC1/APP/SGCA/INPP5D/PRNP/CORO1C/ADRA1A/GPM6B/STOM/DMD/VCL/PDPN/P2RX1/LRP4/SORBS1/EHD2/ABCG2/PTGIS/CAV2/ATP1A2/ANXA2/CLIP3/MAL/ATP2B4/EFNB1/MYOF/GPRC5B/PTGS2/UNC5B/CAV1/MME/ANGPT1/GJA1/CD177",53,"CC"
"GO:0009925","basal plasma membrane","54/1383","298/19880",0.0390455531453362,2.60478388097075,NA,7.16118292503666e-11,2.1694171802317e-09,1.64064252771738e-09,"FXYD5/SLC51B/SLC9B2/SLCO4C1/AQP5/MUC20/CD44/RHCG/SLC6A6/SLC1A3/ANXA13/SLC7A5/ABCC3/LEPR/ANK2/AQP9/CLDN1/SLC22A3/ACE/SLCO2A1/PLPP3/CDH2/MLC1/MSN/SLC4A11/SLC47A1/DST/ITGA9/PTH1R/MET/CA9/ITGA3/SLC40A1/SLCO3A1/PDPN/AQP2/SLC2A9/CA14/ATP1B1/ITGB4/HEPH/TGFBR3/CA12/FOLR1/CA11/CLCA2/NDRG4/ANXA1/ANXA2/ATP2B4/SLC16A5/CD38/SLC14A1/CAV1",54,"CC"
"GO:0098857","membrane microdomain","53/1383","293/19880",0.0383224873463485,2.60017422677614,NA,1.14922007598724e-10,3.11499125859699e-09,2.35574198401816e-09,"ITGB1/FAS/DPP4/SULF1/IL6ST/KDR/SLC2A4/ANXA13/PLLP/LRRK2/EFNA5/SPRED1/TLR2/TGFBR2/KCNMA1/EPHB1/PLPP3/CD55/CDH2/MLC1/APP/SGCA/INPP5D/PRNP/CORO1C/ADRA1A/GPM6B/STOM/DMD/VCL/PDPN/P2RX1/LRP4/SORBS1/EHD2/ABCG2/PTGIS/CAV2/ATP1A2/ANXA2/CLIP3/MAL/ATP2B4/EFNB1/MYOF/GPRC5B/PTGS2/UNC5B/CAV1/MME/ANGPT1/GJA1/CD177",53,"CC"
"GO:0016324","apical plasma membrane","74/1383","413/19880",0.0535068691250904,2.57558488669927,NA,3.81527475863221e-14,2.18318500077288e-12,1.65105457391102e-12,"P2RX2/MGAM/SLC9B2/PARD6G/NAALADL1/AQP5/DPP4/MUC20/TMEM114/NOTCH1/SLC5A8/PLD1/CD44/RHCG/SLC6A6/TNIK/ANXA13/CTSK/ATP1B2/SLC7A5/PTEN/SORBS2/CLCA4/NHS/ANK2/CLDN1/KCNMA1/SLC22A3/SLC13A2/PROM1/SLC16A2/CSPG4/CDH2/MSN/SLC4A11/GABRP/ATP6V0D2/CA4/SLC15A2/SLC34A2/SLC26A3/SLC47A1/PTH1R/CYBRD1/CTSB/DUOX2/FN1/SLCO3A1/PRKG2/VANGL2/PDPN/SCNN1A/AQP2/SLC2A9/CA14/ITGB3/ATP1B1/CEACAM6/DDR2/SLC2A5/CA12/ABCG2/FOLR1/STK26/ANXA1/MAL/DUOX1/CNTFR/FRMD6/ANO1/UPK1A/CAV1/GJA1/CFAP126",74,"CC"
"GO:0016323","basolateral plasma membrane","46/1383","264/19880",0.0332610267534346,2.50465610552378,NA,6.6079027447626e-09,1.3612279654211e-07,1.02944169076302e-07,"FXYD5/SLC51B/SLC9B2/SLCO4C1/MUC20/CD44/RHCG/SLC6A6/ANXA13/SLC7A5/ABCC3/LEPR/ANK2/AQP9/CLDN1/SLC22A3/SLCO2A1/PLPP3/CDH2/MLC1/MSN/SLC4A11/SLC47A1/PTH1R/CA9/ITGA3/SLC40A1/SLCO3A1/PDPN/AQP2/SLC2A9/CA14/ATP1B1/HEPH/TGFBR3/CA12/FOLR1/CA11/NDRG4/ANXA1/ANXA2/ATP2B4/SLC16A5/CD38/SLC14A1/CAV1",46,"CC"
"GO:0005788","endoplasmic reticulum lumen","54/1383","315/19880",0.0390455531453362,2.46420824295011,NA,6.01283500764517e-10,1.47457620425584e-08,1.11516238237028e-08,"APOB/COL9A1/LAMB1/IGFBP5/F7/TIMP1/FKBP7/BMP4/P4HA2/COL13A1/COL6A1/COL6A2/EOGT/LTBP1/COL14A1/COL4A5/COL8A2/COL6A3/ARSJ/CERCAM/SELENOM/COL23A1/ADAMTS5/CDH2/APP/APOL1/SDC2/COL21A1/IGFBP4/TNC/F10/CHGB/GAS6/SERPING1/FN1/GPX8/EVA1A/ASPH/LGALS1/PDGFD/PDGFC/QSOX1/PENK/MSLN/GPX7/BCHE/SPON1/COL4A6/SPARCL1/PTGS2/CES1/COL17A1/CHRDL1/CLU",54,"CC"
"GO:0045177","apical part of cell","82/1383","479/19880",0.059291395516992,2.46077858638372,NA,2.17358983769063e-14,1.59914109487239e-12,1.20936577435419e-12,"P2RX2/MGAM/SLC9B2/PARD6G/NAALADL1/AQP5/DPP4/MUC20/TMEM114/NOTCH1/DCHS1/SLC5A8/PLD1/CD44/RHCG/SLC6A6/TNIK/ANXA13/CTSK/ATP1B2/SLC7A5/PTEN/SORBS2/CLCA4/NHS/ANK2/INSC/CLDN1/KCNMA1/SLC22A3/SLC13A2/PROM1/SLC16A2/CSPG4/PLAT/CDH2/MSN/APP/SLC4A11/GABRP/ATP6V0D2/CA4/SLC15A2/SLC34A2/SLC26A3/SLC47A1/PTH1R/CYBRD1/CTSB/DUOX2/FN1/CLIC4/SLCO3A1/PRKG2/VANGL2/PDPN/HFE/CA2/SCNN1A/AQP2/SLC2A9/ITGA8/CA14/ITGB3/ATP1B1/CEACAM6/DDR2/SLC2A5/CA12/ABCG2/FOLR1/STK26/ANXA1/MAL/DUOX1/CNTFR/FRMD6/ANO1/UPK1A/CAV1/GJA1/CFAP126",82,"CC"
"GO:0030027","lamellipodium","34/1383","203/19880",0.0245842371655821,2.40755977759493,NA,1.53465810887101e-06,2.41290445282251e-05,1.82478211046363e-05,"ITGB1/PLEKHH2/DPP4/PARVA/CD44/PAK1/ABLIM1/PLEKHG5/SORBS2/NHS/GSN/CSPG4/PDLIM4/CDH2/APBB1/CORO1C/AJUBA/PDPN/AMOT/ANTXR1/KITLG/ITGB3/FERMT2/MCC/DPYSL3/EPHA2/PALLD/CAPG/SNAP25/ACTA2/ACTC1/ACTG2/MYLK/CD177",34,"CC"
"GO:0031256","leading edge membrane","30/1383","183/19880",0.0216919739696312,2.35648329243863,NA,9.62124812066841e-06,0.000141569793775549,0.000107063512921724,"ITGB1/PLEKHO1/AMPH/DPP4/EPS8/CD44/PAK1/TLN1/TIAM1/GPER1/KANK1/ARHGEF2/KSR1/PDE4A/FERMT1/EPB41L3/CSPG4/ITGA5/SPRY2/CORO1C/SGCE/TPM1/PDPN/ITGA8/MPP2/ANTXR1/ITGB3/FERMT2/EPHA2/FAM107A",30,"CC"
"GO:0001726","ruffle","29/1383","185/19880",0.0209689081706435,2.2533075374724,NA,3.19283419215738e-05,0.000421617848451551,0.000318852537408429,"ITGB1/PLEKHO1/EPS8/PAK1/TLN1/TIAM1/WIPF1/KANK1/ARHGEF2/KSR1/ACTN1/PDE4A/FERMT1/CSPG4/ITGA5/SPRY2/S100B/LAYN/CORO1C/PDLIM7/TPM1/PDPN/AMOT/ITGB3/EPHA2/FAM107A/PALLD/CAPG/S100A6",29,"CC"
"GO:0005912","adherens junction","29/1383","189/19880",0.0209689081706435,2.20561848906028,NA,4.77453731609446e-05,0.00055883789040651,0.000422626508840897,"DLG4/KIFC3/NOTCH1/TLN1/EFNA5/CDC42EP4/CDH3/PLPP3/PDLIM4/CDH2/MSN/PKP1/LAMA3/AJUBA/POF1B/TMEM47/FAT2/PDLIM7/VCL/NEXN/FERMT2/LDB3/SORBS1/PDLIM1/SYNM/ANXA1/ANXA2/PGM5/TRIM29",29,"CC"
"GO:0031252","cell leading edge","66/1383","434/19880",0.0477223427331887,2.18599118326219,NA,1.42844986564599e-09,3.19848556872907e-08,2.41888535601381e-08,"ITGB1/PLEKHH2/PLEKHO1/AMPH/DPP4/EPS8/PARVA/CD44/PAK1/TLN1/VIM/TIAM1/ABLIM1/GPER1/WIPF1/PLEKHG5/SORBS2/KANK1/ARHGEF2/KSR1/ACTN1/NHS/PDE4A/FERMT1/GSN/EPB41L3/CSPG4/PDLIM4/CDH2/ITGA5/SPRY2/S100B/APBB1/DST/LAYN/CORO1C/AJUBA/SGCE/DUOX2/PDLIM7/TPM1/PDPN/LMO4/AMOT/ITGA8/MPP2/ANTXR1/KITLG/ITGB3/FERMT2/ITGB4/MCC/DPYSL3/DUOXA1/EPHA2/DUOX1/FAM107A/PALLD/CAPG/SNAP25/ACTA2/ACTC1/S100A6/ACTG2/MYLK/CD177",66,"CC"
"GO:0009897","external side of plasma membrane","59/1383","401/19880",0.0426608821402748,2.11495844625602,NA,3.59588285105921e-08,7.12261410882882e-07,5.3865451615057e-07,"ITGB1/PDGFRA/FAS/COLEC10/IL6ST/KDR/SLC2A4/CX3CR1/CD59/CTSK/FCGRT/ATP1B2/SLC7A5/ITGA1/EFNA5/CXCR1/LEPR/GFRA1/TGFBR2/ITGA7/ACE/PLAU/ACKR3/ITGA5/CA4/CXCL12/F10/PRNP/ITGA9/FCER1A/ITGB6/CTSB/ITGA3/FCGR3B/TCN2/ANPEP/HFE/ITGA2/AMOT/P2RX1/SCNN1A/CD248/ITGA8/ANTXR1/MR1/ITGB3/MCAM/CD40/VTCN1/TGFBR3/KIT/ABCG2/FOLR1/NT5E/CNTFR/KCNJ3/CXCR2/NCAM1/SERPINA5",59,"CC"
"GO:0031253","cell projection membrane","52/1383","359/19880",0.0375994215473608,2.08210724334689,NA,3.79372564994051e-07,6.73713348179091e-06,5.09502174402174e-06,"DRD2/ITGB1/PLEKHO1/DPP4/CYS1/MUC20/EPS8/CD44/PAK1/TLN1/SLC6A6/TIAM1/ATP1B2/SLC7A5/GPER1/KANK1/ARHGEF2/KSR1/CDHR1/PDE4A/FERMT1/PROM1/ACE/EPB41L3/CSPG4/ITGA5/MSN/SPRY2/CA4/SLC34A2/SLC26A3/CORO1C/GPR161/CYBRD1/SGCE/CA9/ITGA3/DMD/TPM1/PDPN/SCNN1A/ITGA8/MPP2/ANTXR1/ITGB3/FERMT2/PRKCB/ABCG2/FOLR1/NDRG4/EPHA2/FAM107A",52,"CC"
"GO:0030667","secretory granule membrane","46/1383","322/19880",0.0332610267534346,2.05350686912509,NA,2.5812156451049e-06,3.90978252126183e-05,2.95681049129663e-05,"RAP1A/ALDH3B1/MGAM/SLCO4C1/SYT1/SIRPA/LHFPL2/SPARC/ANXA4/PAM/LAMP3/PLD1/CD44/CD59/CCDC136/CXCR1/TLR2/PLAU/CD55/PKP1/SLC18A2/RND2/CA4/PIGR/ITPR1/RAB31/PGRMC1/FCGR3B/ANPEP/STOM/CYBA/P2RX1/RAB9B/ITGB3/CEACAM6/ANO6/SLC2A5/CAV2/PCDH7/LGALS3/CXCR2/SNAP25/CAV1/MME/CD177/SERPINA5",46,"CC"
"GO:0098858","actin-based cell projection","33/1383","235/19880",0.0238611713665944,2.01855356071445,NA,9.04167879523067e-05,0.000931292915908759,0.000704299190365337,"ITGB1/PDGFRA/FCHSD2/AQP5/MUC20/EPS8/CD44/SLC6A6/TENM2/SLC7A5/LRRK2/EPHB1/PROM1/ARL4C/MSN/CIB2/CA9/ITGA3/AOC3/CLIC4/DMD/PDPN/ANTXR1/KITLG/ITGB3/ADGRA2/JAM3/GPM6A/SNAP25/ACTA2/ACTC1/ANGPT1/ACTG2",33,"CC"
"GO:0045211","postsynaptic membrane","44/1383","321/19880",0.0318148951554591,1.97034303953435,NA,1.23486352133853e-05,0.000176654087080373,0.000133596345875806,"ADAM22/ZC4H2/DLG4/DRD2/SYT1/SORCS2/TMEM108/NOTCH1/LRFN5/SLC6A6/CACNG4/RGS9/TIAM1/TENM2/PCDH10/COL13A1/GRIK5/EFNB3/FBXO2/ABHD6/ANK2/KCNMA1/RGS7BP/SUSD4/PDLIM4/CDH2/ITGA5/CLMP/NLGN3/SSPN/NRP2/ITGA3/DMD/VANGL2/P2RX1/ITGA8/ITGB3/CNTN1/GNAO1/LPAR1/FLRT3/ANP32E/FXYD6/NSG1",44,"CC"
"GO:0097060","synaptic membrane","60/1383","452/19880",0.0433839479392625,1.9081258518419,NA,1.03088897393673e-06,1.76969273859138e-05,1.33834708897049e-05,"ADAM22/ZC4H2/DLG4/DRD2/ITGB1/SYT1/SORCS2/TMEM108/NOTCH1/LRFN5/CACNA2D1/SLC6A6/CACNG4/RGS9/TIAM1/NPTN/RIMS3/TENM2/NRXN3/PCDH10/SYDE1/COL13A1/GRIK5/GPER1/EFNB3/FBXO2/ABHD6/ANK2/KCNMA1/RGS7BP/SUSD4/PDLIM4/CDH2/ITGA5/CLMP/NLGN3/SYT11/SSPN/NRP2/ITGA3/DMD/VANGL2/KCNJ8/P2RX1/ITGA8/ITGB3/LRP4/CNTN1/GPM6A/GNAO1/LPAR1/FLRT3/ATP2B4/EFNB1/ANP32E/FXYD6/NSG1/KCNJ3/SNAP25/CRYAB",60,"CC"
"GO:0034774","secretory granule lumen","43/1383","324/19880",0.0310918293564714,1.90773323335386,NA,3.39689914583311e-05,0.000430975464860732,0.000325929324473114,"CAT/MPO/GRP/CRISPLD2/SPARC/TIMP1/ECM1/DERA/PYCARD/ACTN1/CLEC3B/GSN/PADI2/TGFB2/APP/ALDOC/CFD/ALAD/GAS6/SERPING1/FN1/PYGL/VCL/RARRES2/TIMP2/S100A12/QSOX1/CNN2/PENK/SERPINF2/S100A9/ANXA2/TGFB3/LGALS3BP/TIMP3/LTF/S100A8/SERPINB1/OLFM4/AOC1/GSTP1/SLPI/CLU",43,"CC"
"GO:0060205","cytoplasmic vesicle lumen","43/1383","329/19880",0.0310918293564714,1.87874032707189,NA,4.89316347796713e-05,0.000559995375811794,0.000423501868268501,"CAT/MPO/GRP/CRISPLD2/SPARC/TIMP1/ECM1/DERA/PYCARD/ACTN1/CLEC3B/GSN/PADI2/TGFB2/APP/ALDOC/CFD/ALAD/GAS6/SERPING1/FN1/PYGL/VCL/RARRES2/TIMP2/S100A12/QSOX1/CNN2/PENK/SERPINF2/S100A9/ANXA2/TGFB3/LGALS3BP/TIMP3/LTF/S100A8/SERPINB1/OLFM4/AOC1/GSTP1/SLPI/CLU",43,"CC"
"GO:0031983","vesicle lumen","43/1383","330/19880",0.0310918293564714,1.87304717456561,NA,5.2565177694188e-05,0.000575980138563975,0.00043559049824971,"CAT/MPO/GRP/CRISPLD2/SPARC/TIMP1/ECM1/DERA/PYCARD/ACTN1/CLEC3B/GSN/PADI2/TGFB2/APP/ALDOC/CFD/ALAD/GAS6/SERPING1/FN1/PYGL/VCL/RARRES2/TIMP2/S100A12/QSOX1/CNN2/PENK/SERPINF2/S100A9/ANXA2/TGFB3/LGALS3BP/TIMP3/LTF/S100A8/SERPINB1/OLFM4/AOC1/GSTP1/SLPI/CLU",43,"CC"
"GO:0150034","distal axon","33/1383","277/19880",0.0238611713665944,1.71249128797074,NA,0.0017596765209383,0.0122463974092328,0.0092614553733595,"DRD2/BOC/EPS8/TIAM1/TSHZ3/TENM2/L1CAM/GPER1/LRRK2/CRHBP/ATCAY/SLC8A1/CALM1/APP/SLC18A2/APBB1/PRNP/NGFR/NEFL/ITGA3/ITGA2/FEZ1/PRKCB/PENK/GPM6A/DPYSL3/NDRG2/MAP1B/FLRT3/PALLD/FLNA/SNAP25/SNCG",33,"CC"
