"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0061138","morphogenesis of a branching epithelium","41/2044","191/18805",0.0200587084148728,1.9748901138308,NA,1.46757473857691e-05,0.000373734075374882,0.000268378966465893,"NKX3-1/FOXA1/HOXB13/ESRP2/MYC/ST14/GRHL2/AR/EGF/SIX1/SIX4/FZD5/TACSTD2/SPRY2/PBX1/WNT6/RSPO3/PAK1/NOTCH1/BCL2/MSX2/BMP4/MET/CLIC4/FOXF1/NFATC4/FGFR1/YAP1/TBX2/FGF7/HOXB7/EDNRA/SIX2/NTN4/BMP7/MMP14/EPHA2/SNAI2/FGFR2/TP63/HOXD13",41,"BP"
"GO:0097553","calcium ion transmembrane import into cytosol","41/2044","191/18805",0.0200587084148728,1.9748901138308,NA,1.46757473857691e-05,0.000373734075374882,0.000268378966465893,"CACNA1D/PPP3CA/TRPV6/PLCB4/CXCL10/CXCL11/CXCL9/ITPR2/TRPM2/LETM1/F2R/ITPR1/GSTM2/DRD2/SLC8A1/P2RX2/ANK2/BCL2/PLCH2/CX3CL1/TRPC1/GPER1/CALM1/CACNA1H/PLCL1/CASQ2/ASPH/DMD/ITGB3/PRNP/ATP2B4/P2RX1/CASQ1/JPH2/PLN/JPH4/FLNA/CCL21/ATP1A2/CYBA/CAV1",41,"BP"
"GO:0090276","regulation of peptide hormone secretion","41/2044","204/18805",0.0200587084148728,1.84903927324354,NA,7.27485704709029e-05,0.00132490578342463,0.000951416711102718,"TRPM4/FFAR2/PPP3CA/SYT7/SOX4/MYRIP/MPC2/ADRA2A/BAIAP3/ABAT/SLC25A22/SPINK1/RFX3/BMP8A/INHBB/F2RL1/SREBF1/UCN/KCNJ11/BRSK2/GLUD1/ITPR1/ISL1/DRD2/EFNA5/PRKCA/GPER1/CRHBP/UCP2/ACSL4/HFE/RASL10B/CARTPT/ADCY5/PRKCB/VSNL1/GNAO1/GNAZ/ANO1/SNAP25/RBP4",41,"BP"
"GO:0051235","maintenance of location","41/2044","224/18805",0.0200587084148728,1.68394648098966,NA,0.000577750556874258,0.00652535165654298,0.00468586422485791,"APOE/HK2/PLCB4/CXCL10/CXCL11/CXCL9/GOLPH3/ITPR2/TRPM2/LETM1/BBS4/F2R/CALR/ITPR1/GSTM2/DRD2/SLC8A1/SRGN/ANK2/DZIP1/PLCH2/NBL1/CX3CL1/TRPC1/GPER1/CALM1/PLCL1/CASQ2/ASPH/DMD/ITGB3/CASQ1/JPH2/PLN/JPH4/FLNA/CCL21/ATP1A2/ANXA6/CYBA/CAV1",41,"BP"
"GO:0010594","regulation of endothelial cell migration","41/2044","236/18805",0.0200587084148728,1.5983220836512,NA,0.00165114152482768,0.0140756887435664,0.0101077719325024,"APOE/SCARB1/EGF/ANXA3/SMOC2/CALR/SASH1/STAT5A/SPARC/PPARG/ACVRL1/SEMA5A/NOTCH1/CCBE1/FGFBP1/TMSB4X/AMOT/PRKCA/PLPP3/ADGRA2/NRP2/MET/DAB2IP/FGFR1/ITGB3/ATP2B4/ATOH8/TGFBR3/GADD45A/RHOB/CD40/EPHA2/DCN/ANXA1/RRAS/SERPINF1/PTGS2/ANGPT1/GATA3/HSPB1/CXCL13",41,"BP"
"GO:0022604","regulation of cell morphogenesis","41/2044","247/18805",0.0200587084148728,1.52714174794204,NA,0.00387358469057355,0.025982415167798,0.0186580089654036,"HPN/NEDD4L/CLDN3/RNF157/RAC3/SHROOM3/BAIAP2/MYO10/CUX2/SYT17/CORO1B/WASF3/PLXNB3/CAMK2B/MSN/KANK1/RHOBTB2/SPARC/PARVA/EFNA5/PLEKHO1/DLG4/COCH/RASAL1/CORO1C/EPB41L3/CPNE6/CDC42EP4/ITGA7/CDC42EP3/CDC42EP5/FBLIM1/FES/KIT/LPAR1/PDPN/FERMT2/PALM3/TPM1/ANXA1/MFSD2A",41,"BP"
"GO:0005996","monosaccharide metabolic process","41/2044","260/18805",0.0200587084148728,1.45078466054493,NA,0.00940563727123546,0.0503486639810929,0.0361554465929557,"SLC45A3/TFF3/FABP5/HK2/APOD/GNMT/SLC25A10/HECTD4/GLB1L2/OGT/SDS/RORC/XYLB/FBP1/KCNJ11/ADPGK/NLN/KAT2A/KCNQ1/PDK2/PGAM1/PFKP/NR3C1/CHST15/FUT2/PFKFB3/GALM/ACACB/PPARGC1A/GPD1/IGFBP3/IGFBP4/SORBS1/ALDOC/ATP1A2/RGN/ENO2/C1QTNF1/PDK4/RBP4/AKR1B1",41,"BP"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","41/2044","272/18805",0.0200587084148728,1.38677945493266,NA,0.0192307481929398,0.0832685854751932,0.059795288632681,"OR51E2/ADRB1/CACNA1D/ADM2/PDE3B/CXCL10/ADRB2/ADRA2A/CXCL11/CXCL9/RAMP1/LPAR3/GPR37/ADCY1/AKAP12/PDE2A/DRD2/POMC/ADGRB2/S1PR5/PDE4A/PRKCA/ADRA1D/GNAL/ADRA1A/GPER1/OXER1/GNAI2/ITGB3/PTH1R/ATP2B4/ADCY5/MRAP2/EDNRA/LPAR1/RGS2/ADGRG6/PLN/GNAO1/FLNA/GNAZ",41,"BP"
"GO:0070663","regulation of leukocyte proliferation","41/2044","273/18805",0.0200587084148728,1.38169967670946,NA,0.0203272512402136,0.0869514448068923,0.062439955111351,"PLA2G2A/GAL/SH3RF1/PPP3CA/HLA-DMB/MZB1/SLC7A1/RIPK2/ZP3/ST6GAL1/ZBTB7B/PKN1/HLA-E/IL18/BCL2/BMP4/AHR/PDE5A/CEBPB/CLC/VAV3/CD55/SDC4/INPP5D/RASSF5/PRNP/KIT/KITLG/IL33/CD81/PYCARD/VTCN1/VSIR/CNN2/BST2/CD40/ANXA1/LGALS3/EFNB1/SCGB1A1/GSTP1",41,"BP"
"GO:0010721","negative regulation of cell development","41/2044","285/18805",0.0200587084148728,1.32352284821643,NA,0.0377577862510607,0.131245977656955,0.0942479216032076,"DLX1/TMEM178A/TRIB1/PPP3CA/SLIT1/MYC/DLX2/HMGB3/DIP2B/ZBTB7B/BTG2/RTN4/STAT5A/PIK3R1/TLR3/MCF2/SEMA5A/NOTCH1/HOXA7/SEMA6D/BMP4/LRP4/NPR2/TMEM176B/NFATC4/INPP5D/LRRC17/DAAM2/TMEM176A/CARTPT/EDNRB/ASCL2/DAB1/ID2/BMP7/ANXA1/SNAI2/PAEP/NPPC/LGALS1/ID4",41,"BP"
"GO:0062023","collagen-containing extracellular matrix","132/2146","432/19880",0.0615097856477167,2.83058920989955,NA,7.6831283389254e-30,4.82500459684515e-27,3.8415641694627e-27,"GDF15/SPOCK1/COLEC12/COMP/THBS4/COL2A1/FMOD/MMP9/BCAM/APOE/ASPN/COL9A2/BGN/PXDN/FGL1/COL10A1/PCSK6/COL12A1/SERPINA3/ZP3/CTHRC1/LOX/F12/SMOC2/HPX/CALR/C17orf58/HAPLN2/LAMA3/NID1/COL7A1/COL27A1/ECM1/COL9A1/SPARC/ANXA8/LAMA4/EGFL6/COL4A5/INHBE/LOXL1/L1CAM/EMILIN3/P3H2/COL8A2/EFNA5/MFAP2/COL21A1/CSPG4/IGFBP7/MFAP5/LTBP3/ADAMTS5/PODN/CDH2/SDC2/MMP28/CXCL12/COL23A1/LTBP4/F7/COCH/WNT5B/EMILIN1/NAV2/CLC/HTRA1/VIT/ITIH5/CTSG/GDF10/TIMP2/EDIL3/FBLN1/CTSB/SERPING1/TIMP1/MMP2/COL6A2/TGFB3/GPC1/ANGPTL1/CCDC80/PRELP/COL6A1/ANGPTL4/OGN/ELANE/SERPINF2/NTN4/MATN2/SPON1/BMP7/SRPX/NDP/MXRA7/LGALS4/ITGB4/COL4A6/SEMA3B/TIMP3/DCN/ANXA1/S100A8/FGFR2/SPARCL1/NCAM1/TGFB1I1/CLEC3B/ANXA6/LGALS3/SERPINF1/ANXA2/LGALS1/ANGPT1/LGALS3BP/EFEMP2/SMOC1/TINAGL1/SERPINB1/ACTA2/RARRES2/SBSPON/COL17A1/S100A4/LAMB3/EFEMP1/DPT/SLPI/S100A6/SERPINA5/CLU",132,"CC"
"GO:0045177","apical part of cell","102/2146","479/19880",0.0475302889095993,1.97265583198921,NA,1.02721568335244e-11,5.37576207621108e-10,4.28006534730181e-10,"HPN/ABCC4/SLC43A1/SLC44A4/ERBB3/SPTBN2/EPCAM/HOMER2/NEDD4L/RAB17/SLC19A1/SAPCD2/PLPP1/MYO6/SLC7A1/ADRB2/SIPA1L3/STK39/SLC12A2/SLC26A6/MAL2/SHROOM3/SLC7A11/EPB41L4B/ATP6V1G1/SHANK2/SLC9A2/ABCC1/BYSL/FAT1/SLC36A1/OCLN/SLC39A6/MARVELD2/SHROOM2/ATP6V0A4/CYP4F12/MSN/CLCA4/KCNQ1/CTSK/MGAM/P2RX2/AQP5/GABRP/RHCG/TMEM114/ANXA13/MUC20/SCNN1G/NOTCH1/NAALADL1/ANK2/CSPG4/PRKG2/INSC/CYBRD1/SLC16A3/DDR2/CDH2/ITGA8/CLIC4/SLC13A2/CLDN1/ATP6V0D2/KCNMA1/SCNN1B/SLC47A1/DUOX2/CETN2/HFE/SLC4A11/SLCO3A1/CTSB/ITGB3/PTH1R/SLC7A5/STK26/SLC2A9/CEACAM6/PDPN/CA14/SLC26A3/SCNN1A/CA4/AQP2/FOLR1/FRMD6/CA12/ABCG2/BST2/CA2/ANXA1/SLC2A5/ATP1B1/CNTFR/DUOX1/ANO1/UPK1A/MAL/GJA1/CAV1",102,"CC"
"GO:0030055","cell-substrate junction","99/2146","434/19880",0.0461323392357875,2.11315876499414,NA,2.80277598379383e-13,2.20017914727815e-11,1.75173498987114e-11,"LCP1/NECTIN2/P4HB/ALCAM/REXO2/RPS2/PDIA3/CORO1B/SCARB2/PABPC1/IGF2R/PPIB/CALR/FAT1/NPM1/HYOU1/LAMA3/MSN/DIXDC1/AKAP12/ACTN1/STARD8/ACTB/ITGA2/PARVA/L1CAM/ARHGEF2/PROCR/ITGB8/PAK1/VIM/CSPG4/ITGA5/DDR2/CDH2/ZYX/ACTN2/ITGA8/CD59/CIB2/CORO1C/MRC2/VCL/SDC4/FLRT3/FBLIM1/DMD/FES/LAYN/PLAU/MME/TES/GSN/AJUBA/ITGB3/ITGA3/SVIL/CD81/FHL2/ITGB6/FERMT2/CSRP2/SORBS1/CNN2/TNS1/MCAM/NEXN/TLE2/RHOB/ITGB4/MMP14/LIMS2/EPHA2/PDLIM7/PALLD/ZNF185/FLNA/CAV2/ANXA1/RRAS/PDLIM1/FAM107A/TGFB1I1/EFS/SYNPO2/ANXA6/TNS4/RND3/TRIP6/CSRP1/FLNC/PGM5/GJA1/CAV1/HSPB1/COL17A1/FHL1/CNN1/ACTC1",99,"CC"
"GO:0005925","focal adhesion","95/2146","424/19880",0.0442684063373719,2.07560358015791,NA,2.57446664757509e-12,1.61676505467716e-10,1.28723332378755e-10,"LCP1/NECTIN2/P4HB/ALCAM/REXO2/RPS2/PDIA3/CORO1B/SCARB2/PABPC1/IGF2R/PPIB/CALR/FAT1/NPM1/HYOU1/MSN/DIXDC1/AKAP12/ACTN1/STARD8/ACTB/ITGA2/PARVA/L1CAM/ARHGEF2/PROCR/ITGB8/PAK1/VIM/CSPG4/ITGA5/DDR2/CDH2/ZYX/ACTN2/ITGA8/CD59/CORO1C/MRC2/VCL/SDC4/FLRT3/FBLIM1/FES/LAYN/PLAU/MME/TES/GSN/AJUBA/ITGB3/ITGA3/SVIL/CD81/FHL2/ITGB6/FERMT2/CSRP2/SORBS1/CNN2/TNS1/MCAM/NEXN/TLE2/RHOB/ITGB4/MMP14/LIMS2/EPHA2/PDLIM7/PALLD/ZNF185/FLNA/CAV2/ANXA1/RRAS/PDLIM1/FAM107A/TGFB1I1/EFS/SYNPO2/ANXA6/TNS4/RND3/TRIP6/CSRP1/FLNC/PGM5/GJA1/CAV1/HSPB1/FHL1/CNN1/ACTC1",95,"CC"
"GO:0016324","apical plasma membrane","91/2146","413/19880",0.0424044734389562,2.04116448418026,NA,1.96878696163152e-11,8.83141579931853e-10,7.03138200582685e-10,"HPN/ABCC4/SLC43A1/SLC44A4/ERBB3/SPTBN2/EPCAM/NEDD4L/RAB17/SLC19A1/SAPCD2/PLPP1/SLC7A1/ADRB2/SIPA1L3/STK39/SLC12A2/SLC26A6/MAL2/SHROOM3/ATP6V1G1/SHANK2/SLC9A2/ABCC1/FAT1/SLC36A1/OCLN/SLC39A6/MARVELD2/SHROOM2/ATP6V0A4/CYP4F12/MSN/CLCA4/KCNQ1/CTSK/MGAM/P2RX2/AQP5/GABRP/RHCG/TMEM114/ANXA13/MUC20/SCNN1G/NOTCH1/NAALADL1/ANK2/CSPG4/PRKG2/CYBRD1/SLC16A3/DDR2/CDH2/SLC13A2/CLDN1/ATP6V0D2/KCNMA1/SCNN1B/SLC47A1/DUOX2/SLC4A11/SLCO3A1/CTSB/ITGB3/PTH1R/SLC7A5/STK26/SLC2A9/CEACAM6/PDPN/CA14/SLC26A3/SCNN1A/CA4/AQP2/FOLR1/FRMD6/CA12/ABCG2/BST2/ANXA1/SLC2A5/ATP1B1/CNTFR/DUOX1/ANO1/UPK1A/MAL/GJA1/CAV1",91,"CC"
"GO:0031252","cell leading edge","89/2146","434/19880",0.0414725069897484,1.8997083846917,NA,1.5967637629167e-09,5.01383821555845e-08,3.99190940729176e-08,"ARHGEF26/SH3RF1/UNC5A/MYO6/WWC1/RAC3/CNTNAP2/LCP1/P4HB/IQGAP2/NME1/BAIAP2/RAB3IP/MYO10/CORO1B/PABPC1/PIEZO1/WASF3/CYTH3/FAT1/MYO1D/ARFIP2/PSD4/PTPN13/OCLN/PTPRJ/BSPRY/MYO1G/KCNJ11/SLC39A6/SHTN1/CD2AP/STX2/SPRY2/KSR1/KANK1/MYADM/ARHGEF4/ACTN1/ACTB/PARVA/ARHGEF2/PDE4A/PLEKHO1/PAK1/VIM/CSPG4/PLEKHG5/ITGA5/CDH2/AMOT/ITGA8/GPER1/CORO1C/RASGRP2/SGCE/ANTXR1/EPB41L3/MCC/DUOX2/LMO4/PDLIM4/LAYN/GSN/AJUBA/ITGB3/S100B/KITLG/APBB1/MPP2/PDPN/FERMT2/DPYSL3/ITGB4/EPHA2/PDLIM7/PALLD/TPM1/DUOXA1/FAM107A/DUOX1/MYLK/ACTA2/SNAP25/CAPG/ACTG2/ACTA1/S100A6/ACTC1",89,"CC"
"GO:0043292","contractile muscle fiber","80/2146","254/19880",0.0372786579683131,2.9177154346853,NA,1.96870252318221e-19,6.18172592279214e-17,4.92175630795553e-17,"PDLIM5/CACNA1D/MYBPC1/PPP3CA/KCNN2/CDK5R1/KRT8/HABP4/BIN1/SLC8A1/ACTN1/PDLIM3/PARVA/PAK1/ANK2/TNNI2/ACTN2/TMOD1/CALM1/SLMAP/CORO1C/MYH3/FBXO32/AHNAK2/ITGB1BP2/VCL/CASQ2/SDC4/MYOM1/DMD/PDLIM4/MYL1/SYNPO/PPP1R12B/MMP2/COL6A1/TNNT3/ATP2B4/SVIL/ARHGEF25/MYOZ1/MYZAP/CALD1/FHL2/CASQ1/TNNC2/DNAJB4/FHOD3/JPH2/FERMT2/CSRP2/KCNJ8/NEXN/ASB2/CFL2/TCAP/PDLIM7/PALLD/FLNA/TPM1/TNNC1/PDLIM1/SYNPO2/LDB3/SYNM/CSRP1/FLNC/LMOD1/MYH11/KRT19/PGM5/ACTA2/GJA1/HSPB1/MYL9/TPM2/ACTA1/CRYAB/DES/ACTC1",80,"CC"
"GO:0005788","endoplasmic reticulum lumen","80/2146","315/19880",0.0372786579683131,2.35269752511132,NA,1.4907857207581e-13,1.3374477609087e-11,1.06484694339865e-11,"GOLM1/TMEM132A/COL2A1/APOE/SLC27A2/COL9A2/PDIA5/F5/MZB1/COL10A1/MIA3/COL12A1/C4A/EDEM3/P4HB/FOXRED2/PDIA4/P4HA1/MGAT4A/PDIA3/BPIFB2/DNAJC10/PPIB/CALR/HYOU1/CYP2W1/CRTAP/COL7A1/COL27A1/EOGT/WNT6/COL9A1/COL4A5/P3H2/COL8A2/P4HA2/COL21A1/IGFBP7/TOR4A/PRSS23/ADAMTS5/BMP4/CDH2/SDC2/COL23A1/F7/WNT5B/CASQ2/IGFBP3/CERCAM/ASPH/PDGFC/SERPING1/TIMP1/COL6A2/APOL1/COL6A1/CASQ1/GPX8/PDGFD/F10/IGFBP4/SPON1/GPX7/CHGB/EVA1A/COL4A6/QSOX1/PENK/SPARCL1/GAS6/MSLN/PTGS2/LGALS1/BCHE/SELENOM/CHRDL1/COL17A1/CES1/CLU",80,"CC"
"GO:0045178","basal part of cell","77/2146","317/19880",0.0358807082945014,2.25018448231763,NA,4.82254042761993e-12,2.75323217140483e-10,2.19206383073633e-10,"ABCC4/SLC4A4/ERBB3/CLDN8/EPCAM/RAB17/SLC19A1/SLC13A3/SLC7A1/ST14/ADRA2A/STK39/SLC12A2/SLC26A6/MAP7/EPB41/TACSTD2/CLDN7/ABCC1/MYO1D/CADM1/MARVELD2/STX2/ATP6V0A4/KCNE3/MSN/CLCNKB/KCNQ1/SLCO4C1/ITGA2/AQP5/RHCG/CLDN11/ANXA13/FXYD5/MUC20/ANK2/SLC40A1/SLC16A3/CDH2/PLPP3/MET/CLDN1/ITGA9/ABCC3/SLC47A1/MLC1/ACE/HFE/SLC4A11/SLCO3A1/PTH1R/ITGA3/SLC7A5/ATP2B4/HEPH/CD81/TGFBR3/CA9/SLC2A9/PDPN/AQP3/CA14/AQP2/CA11/FOLR1/ITGB4/CA12/NDRG4/CLCA2/ANXA1/SLC16A5/ATP1B1/ANXA2/SLC14A1/KRT14/CAV1",77,"CC"
"GO:0030016","myofibril","76/2146","244/19880",0.0354147250698975,2.88542923930148,NA,3.23766798055064e-18,6.77751830595268e-16,5.39611330091774e-16,"PDLIM5/CACNA1D/MYBPC1/PPP3CA/KCNN2/KRT8/HABP4/BIN1/SLC8A1/ACTN1/PDLIM3/PARVA/PAK1/ANK2/TNNI2/ACTN2/TMOD1/CALM1/SLMAP/CORO1C/MYH3/FBXO32/AHNAK2/ITGB1BP2/VCL/CASQ2/SDC4/MYOM1/DMD/PDLIM4/MYL1/SYNPO/PPP1R12B/MMP2/COL6A1/TNNT3/ATP2B4/SVIL/ARHGEF25/MYOZ1/MYZAP/CALD1/FHL2/CASQ1/TNNC2/DNAJB4/FHOD3/JPH2/FERMT2/CSRP2/KCNJ8/NEXN/ASB2/CFL2/TCAP/PDLIM7/PALLD/FLNA/TPM1/TNNC1/PDLIM1/SYNPO2/LDB3/SYNM/CSRP1/FLNC/LMOD1/KRT19/PGM5/HSPB1/MYL9/TPM2/ACTA1/CRYAB/DES/ACTC1",76,"CC"
"GO:0009925","basal plasma membrane","72/2146","298/19880",0.0335507921714818,2.23822063211094,NA,3.09294629066258e-11,1.29491351369073e-09,1.03098209688753e-09,"ABCC4/SLC4A4/ERBB3/CLDN8/EPCAM/RAB17/SLC19A1/SLC13A3/SLC7A1/ST14/ADRA2A/STK39/SLC12A2/SLC26A6/MAP7/EPB41/TACSTD2/CLDN7/ABCC1/MYO1D/CADM1/MARVELD2/STX2/ATP6V0A4/MSN/CLCNKB/KCNQ1/SLCO4C1/AQP5/RHCG/ANXA13/FXYD5/MUC20/ANK2/SLC40A1/SLC16A3/CDH2/PLPP3/MET/CLDN1/ITGA9/ABCC3/SLC47A1/MLC1/ACE/SLC4A11/SLCO3A1/PTH1R/ITGA3/SLC7A5/ATP2B4/HEPH/CD81/TGFBR3/CA9/SLC2A9/PDPN/AQP3/CA14/AQP2/CA11/FOLR1/ITGB4/CA12/NDRG4/CLCA2/ANXA1/SLC16A5/ATP1B1/ANXA2/SLC14A1/CAV1",72,"CC"
"GO:0097060","synaptic membrane","72/2146","452/19880",0.0335507921714818,1.47564103621473,NA,0.000474710507065106,0.00496863664061478,0.00395592089220922,"STX19/CHRNA2/SYT7/LRFN1/NETO2/GABRB3/CNTNAP2/UTRN/ADRA2A/NECTIN3/GRIN3A/PRR7/ELFN2/SLC6A11/BAIAP2/PTPRT/SHANK2/CACNA2D2/ABHD17C/F2R/ADCY1/FARP1/UNC13B/KCNJ11/STX2/PDE2A/DRD2/PCDH10/TMEM108/FOSL1/ZC4H2/GRIK5/NRXN3/NPTN/DLG4/NOTCH1/ANK2/SUSD4/ITGA5/LRP4/SYT11/CDH2/ACTN2/ITGA8/NRP2/RGS9/GPER1/SYDE1/NLGN3/CNTN1/KCNMA1/FLRT3/DMD/PDLIM4/ABHD6/ITGB3/SSPN/ITGA3/ATP2B4/P2RX1/LPAR1/KCNJ8/FBXO2/GNAO1/FXYD6/ANP32E/NSG1/GPM6A/KCNJ3/EFNB1/SNAP25/CRYAB",72,"CC"
"GO:0030017","sarcomere","68/2146","222/19880",0.0316868592730662,2.83754397454304,NA,4.99046436997098e-16,7.83502906085443e-14,6.23808046246372e-14,"PDLIM5/CACNA1D/MYBPC1/PPP3CA/KCNN2/KRT8/HABP4/BIN1/SLC8A1/ACTN1/PDLIM3/PARVA/PAK1/ANK2/TNNI2/ACTN2/TMOD1/CALM1/SLMAP/CORO1C/MYH3/FBXO32/ITGB1BP2/CASQ2/MYOM1/DMD/PDLIM4/MYL1/SYNPO/PPP1R12B/MMP2/TNNT3/ATP2B4/ARHGEF25/MYOZ1/MYZAP/FHL2/CASQ1/TNNC2/DNAJB4/FHOD3/JPH2/FERMT2/CSRP2/NEXN/ASB2/CFL2/TCAP/PDLIM7/PALLD/FLNA/TPM1/TNNC1/PDLIM1/SYNPO2/LDB3/CSRP1/FLNC/LMOD1/KRT19/PGM5/HSPB1/MYL9/TPM2/ACTA1/CRYAB/DES/ACTC1",68,"CC"
"GO:0005769","early endosome","67/2146","440/19880",0.0312208760484623,1.4106159450987,NA,0.00236096431238571,0.0192556569893276,0.0153309370934137,"OR51E2/RAP1GAP/STEAP2/ADRB1/STEAP4/PMEPA1/PTP4A3/RAB17/APOE/TMEM184A/CNTNAP2/ADRB2/CCDC154/ASTN2/RET/RABEP2/KIFC1/NME1/DTX3L/FZD5/RPS6KC1/ATP11A/ATP11B/HSPD1/CACFD1/F2RL1/IGF2R/F2R/MYO1D/VPS26B/RUSC1/KCNQ1/LIPG/RAB32/TMEM108/TLR3/RAP1A/HLA-E/ANK2/IFITM3/EPHB1/NEURL3/AOC3/GPER1/DKK1/ATP6V0D2/RAB31/MR1/MLC1/RND2/PARM1/HFE/PDLIM4/MME/RAB38/NEURL1B/ACKR3/RHOB/LAPTM4B/CLIP3/EHD2/SNX7/ANXA1/NSG1/ANXA2/SERPINB1/CAV1",67,"CC"
"GO:0005635","nuclear envelope","66/2146","496/19880",0.0307548928238583,1.23267594624658,NA,0.0428378200406354,0.184261308119993,0.146704863152861,"HPN/CREB3L4/NUP210/MYO6/CLGN/QSOX2/RAP1GAP2/LYPLA1/SYNE4/CHMP4C/NUDT9/CENPF/TM7SF2/LMNB1/PHF8/PLPP6/ATP11B/AGPAT3/IGF2R/SREBF1/CALR/MTOR/KCNJ11/CD2AP/TMEM120B/ITPR1/HABP4/PLPP7/RTN4/BIN1/BNIP2/PRICKLE2/IFI27/PAK1/BCL2/HOXA7/PRKG2/NRM/SLC16A3/TOR4A/SCRN1/ADRA1A/GPER1/BNIP3L/MGST3/TMEM176B/CETN2/ATP2A3/PRNP/EDNRB/MRGPRF/PTGES/PTGDS/MYOF/DMPK/PLA2G4A/CCND2/ITGB4/CLCA2/GNAZ/DUSP2/PTGS2/BCHE/DES/SCGB1A1/S100A6",66,"CC"
"GO:0016323","basolateral plasma membrane","65/2146","264/19880",0.0302889095992544,2.2808466773984,NA,1.1914453931755e-10,4.15682059396786e-09,3.30957053659861e-09,"ABCC4/SLC4A4/ERBB3/CLDN8/EPCAM/RAB17/SLC19A1/SLC13A3/SLC7A1/ST14/ADRA2A/STK39/SLC12A2/SLC26A6/MAP7/EPB41/CLDN7/ABCC1/MYO1D/CADM1/MARVELD2/STX2/ATP6V0A4/MSN/CLCNKB/KCNQ1/SLCO4C1/RHCG/ANXA13/FXYD5/MUC20/ANK2/SLC40A1/SLC16A3/CDH2/PLPP3/CLDN1/ABCC3/SLC47A1/MLC1/SLC4A11/SLCO3A1/PTH1R/ITGA3/SLC7A5/ATP2B4/HEPH/CD81/TGFBR3/CA9/SLC2A9/PDPN/AQP3/CA14/AQP2/CA11/FOLR1/CA12/NDRG4/ANXA1/SLC16A5/ATP1B1/ANXA2/SLC14A1/CAV1",65,"CC"
"GO:0031253","cell projection membrane","65/2146","359/19880",0.0302889095992544,1.67728000789186,NA,2.00777787834516e-05,0.000331811712526515,0.000264181299782258,"SLC19A1/UNC5A/MYO6/WWC1/CNTNAP2/LCP1/UTRN/SLC12A2/SLC26A6/SLC27A4/SLC7A11/NME1/MYO10/SHANK2/PIEZO1/BBS4/MYO1D/PSD4/PTPRJ/KCNJ11/SLC39A6/ATP6V0A4/ITLN1/MSN/SPRY2/KSR1/KANK1/DRD2/ARHGEF4/ARHGEF2/PDE4A/PLEKHO1/MUC20/PAK1/CSPG4/CYBRD1/ITGA5/ITGA8/CYS1/GPER1/CORO1C/CDHR1/RASGRP2/SGCE/ANTXR1/EPB41L3/ACE/DMD/ITGB3/ITGA3/SLC7A5/MPP2/CA9/PDPN/FERMT2/PRKCB/SLC26A3/SCNN1A/CA4/FOLR1/ABCG2/NDRG4/EPHA2/TPM1/FAM107A",65,"CC"
"GO:0034774","secretory granule lumen","62/2146","324/19880",0.0288909599254427,1.77269223246235,NA,5.20707551836689e-06,0.00010218885704795,8.13605549744826e-05,"FABP5/CANT1/F5/ACLY/IMPDH2/EEF2/SERPINA3/EGF/CHI3L1/PRDX4/CHIT1/HEBP2/IMPDH1/VEGFB/VAT1/ECM1/SPARC/POMC/DERA/PGAM1/ACTN1/CRISPLD2/SRGN/NPC2/TOR4A/PADI2/TMSB4X/GSDMD/ACTN2/MPO/CYB5R3/VCL/CTSG/TIMP2/SERPING1/TIMP1/GSN/TGFB3/S100A12/ALAD/PYCARD/ELANE/SERPINF2/CNN2/ALDOC/AOC1/QSOX1/TIMP3/PYGL/PENK/S100A8/OLFM4/GAS6/CFD/CLEC3B/ANXA2/LGALS3BP/SERPINB1/RARRES2/SLPI/GSTP1/CLU",62,"CC"
"GO:0060205","cytoplasmic vesicle lumen","62/2146","329/19880",0.0288909599254427,1.74575162102675,NA,8.63427178057744e-06,0.000159480078770666,0.000126974585008492,"FABP5/CANT1/F5/ACLY/IMPDH2/EEF2/SERPINA3/EGF/CHI3L1/PRDX4/CHIT1/HEBP2/IMPDH1/VEGFB/VAT1/ECM1/SPARC/POMC/DERA/PGAM1/ACTN1/CRISPLD2/SRGN/NPC2/TOR4A/PADI2/TMSB4X/GSDMD/ACTN2/MPO/CYB5R3/VCL/CTSG/TIMP2/SERPING1/TIMP1/GSN/TGFB3/S100A12/ALAD/PYCARD/ELANE/SERPINF2/CNN2/ALDOC/AOC1/QSOX1/TIMP3/PYGL/PENK/S100A8/OLFM4/GAS6/CFD/CLEC3B/ANXA2/LGALS3BP/SERPINB1/RARRES2/SLPI/GSTP1/CLU",62,"CC"
