"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","2/156","243/18805",0.00823045267489712,0.992138862509233,-0.0112806932726332,0.601169307890329,0.711753293240046,0.67760490809069,"TRIM32/DDX3X",2,"BP",0.0128205128205128,0.0129220951874501
"BP","GO:0001676","long-chain fatty acid metabolic process","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"DAGLA",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0007040","lysosome organization","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"SPG11",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0009308","amine metabolic process","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"CHDH",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0035249","synaptic transmission, glutamatergic","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"GRIN3A",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0042632","cholesterol homeostasis","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"LDLR",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0048024","regulation of mRNA splicing, via spliceosome","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"PRMT5",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0080171","lytic vacuole organization","1/156","111/18805",0.00900900900900901,1.08598983598984,0.0831030831967342,0.604413583979995,0.713105942350963,0.678892660019886,"SPG11",1,"BP",0.00641025641025641,0.00590268545599575
"BP","GO:0009743","response to carbohydrate","2/156","245/18805",0.00816326530612245,0.984039769754055,-0.0229981474719758,0.605643512565535,0.713847812577243,0.679598936915642,"ADRA2A/KAT5",2,"BP",0.0128205128205128,0.013028449880351
"BP","GO:0072593","reactive oxygen species metabolic process","2/156","245/18805",0.00816326530612245,0.984039769754055,-0.0229981474719758,0.605643512565535,0.713847812577243,0.679598936915642,"HK2/SHC1",2,"BP",0.0128205128205128,0.013028449880351
"BP","GO:0055092","sterol homeostasis","1/156","112/18805",0.00892857142857143,1.0762934981685,0.0740656234191819,0.607714722361247,0.715402771931931,0.681079292680238,"LDLR",1,"BP",0.00641025641025641,0.00595586280244616
"BP","GO:0140888","interferon-mediated signaling pathway","1/156","112/18805",0.00892857142857143,1.0762934981685,0.0740656234191819,0.607714722361247,0.715402771931931,0.681079292680238,"OAS3",1,"BP",0.00641025641025641,0.00595586280244616
"BP","GO:0045930","negative regulation of mitotic cell cycle","2/156","246/18805",0.00813008130081301,0.980039608088389,-0.0288216591482227,0.607866439477321,0.715402771931931,0.681079292680238,"RBL2/HASPIN",2,"BP",0.0128205128205128,0.0130816272268014
"BP","GO:0006664","glycolipid metabolic process","1/156","113/18805",0.00884955752212389,1.06676877694577,0.0651095063384266,0.610988488119105,0.717654628725458,0.683223110250319,"B4GALT5",1,"BP",0.00641025641025641,0.00600904014889657
"BP","GO:0030316","osteoclast differentiation","1/156","113/18805",0.00884955752212389,1.06676877694577,0.0651095063384266,0.610988488119105,0.717654628725458,0.683223110250319,"SLC4A2",1,"BP",0.00641025641025641,0.00600904014889657
"BP","GO:0042752","regulation of circadian rhythm","1/156","113/18805",0.00884955752212389,1.06676877694577,0.0651095063384266,0.610988488119105,0.717654628725458,0.683223110250319,"KAT5",1,"BP",0.00641025641025641,0.00600904014889657
"BP","GO:0043473","pigmentation","1/156","113/18805",0.00884955752212389,1.06676877694577,0.0651095063384266,0.610988488119105,0.717654628725458,0.683223110250319,"HPS3",1,"BP",0.00641025641025641,0.00600904014889657
"BP","GO:0032944","regulation of mononuclear cell proliferation","2/156","248/18805",0.00806451612903226,0.972136062861869,-0.040399322700115,0.612283953074015,0.718820755586152,0.684333288863846,"DLG5/SLC4A2",2,"BP",0.0128205128205128,0.0131879819197022
"BP","GO:0007218","neuropeptide signaling pathway","1/156","114/18805",0.0087719298245614,1.05741115609537,0.0562331089945061,0.614235106771653,0.719688395946066,0.685159301713972,"GRPR",1,"BP",0.00641025641025641,0.00606221749534698
"BP","GO:0034440","lipid oxidation","1/156","114/18805",0.0087719298245614,1.05741115609537,0.0562331089945061,0.614235106771653,0.719688395946066,0.685159301713972,"IRS1",1,"BP",0.00641025641025641,0.00606221749534698
"BP","GO:1903509","liposaccharide metabolic process","1/156","114/18805",0.0087719298245614,1.05741115609537,0.0562331089945061,0.614235106771653,0.719688395946066,0.685159301713972,"B4GALT5",1,"BP",0.00641025641025641,0.00606221749534698
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/156","114/18805",0.0087719298245614,1.05741115609537,0.0562331089945061,0.614235106771653,0.719688395946066,0.685159301713972,"OAS3",1,"BP",0.00641025641025641,0.00606221749534698
"BP","GO:0030072","peptide hormone secretion","2/156","250/18805",0.008,0.964358974358974,-0.0518859011803703,0.616663700953736,0.722036019068672,0.687394290951583,"ADRA2A/IRS1",2,"BP",0.0128205128205128,0.013294336612603
"BP","GO:0005976","polysaccharide metabolic process","1/156","115/18805",0.00869565217391304,1.04821627647715,0.0474348557477406,0.617454801990936,0.722036019068672,0.687394290951583,"IRS1",1,"BP",0.00641025641025641,0.00611539484179739
"BP","GO:0036503","ERAD pathway","1/156","115/18805",0.00869565217391304,1.04821627647715,0.0474348557477406,0.617454801990936,0.722036019068672,0.687394290951583,"UBE4A",1,"BP",0.00641025641025641,0.00611539484179739
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","1/156","115/18805",0.00869565217391304,1.04821627647715,0.0474348557477406,0.617454801990936,0.722036019068672,0.687394290951583,"CSNK1A1",1,"BP",0.00641025641025641,0.00611539484179739
"BP","GO:0002062","chondrocyte differentiation","1/156","116/18805",0.00862068965517241,1.03917992926614,0.0387132164862811,0.620647795617978,0.72398748260938,0.689252127488066,"PRKG2",1,"BP",0.00641025641025641,0.00616857218824781
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/156","116/18805",0.00862068965517241,1.03917992926614,0.0387132164862811,0.620647795617978,0.72398748260938,0.689252127488066,"DLG5",1,"BP",0.00641025641025641,0.00616857218824781
"BP","GO:0045833","negative regulation of lipid metabolic process","1/156","116/18805",0.00862068965517241,1.03917992926614,0.0387132164862811,0.620647795617978,0.72398748260938,0.689252127488066,"ADRA2A",1,"BP",0.00641025641025641,0.00616857218824781
"BP","GO:0060840","artery development","1/156","116/18805",0.00862068965517241,1.03917992926614,0.0387132164862811,0.620647795617978,0.72398748260938,0.689252127488066,"LDLR",1,"BP",0.00641025641025641,0.00616857218824781
"BP","GO:0070555","response to interleukin-1","1/156","116/18805",0.00862068965517241,1.03917992926614,0.0387132164862811,0.620647795617978,0.72398748260938,0.689252127488066,"VRK2",1,"BP",0.00641025641025641,0.00616857218824781
"BP","GO:0045444","fat cell differentiation","2/156","252/18805",0.00793650793650794,0.956705331705332,-0.0632830293600469,0.621005716868733,0.724049375337869,0.689311050737171,"TRIM32/EP300",2,"BP",0.0128205128205128,0.0134006913055039
"BP","GO:0019882","antigen processing and presentation","1/156","117/18805",0.00854700854700855,1.03029804952882,0.0300667049166825,0.623814307677671,0.726967115178836,0.692088803724827,"ULBP3",1,"BP",0.00641025641025641,0.00622174953469822
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/156","118/18805",0.00847457627118644,1.02156671012603,0.0214938769329716,0.626954556393546,0.729552705259516,0.694550342780029,"TRIM32",1,"BP",0.00641025641025641,0.00627492688114863
"BP","GO:0035967","cellular response to topologically incorrect protein","1/156","118/18805",0.00847457627118644,1.02156671012603,0.0214938769329716,0.626954556393546,0.729552705259516,0.694550342780029,"BHLHA15",1,"BP",0.00641025641025641,0.00627492688114863
"BP","GO:1903076","regulation of protein localization to plasma membrane","1/156","118/18805",0.00847457627118644,1.02156671012603,0.0214938769329716,0.626954556393546,0.729552705259516,0.694550342780029,"SQSTM1",1,"BP",0.00641025641025641,0.00627492688114863
"BP","GO:0001818","negative regulation of cytokine production","3/156","389/18805",0.0077120822622108,0.929651967569705,-0.12822973613634,0.62940389490763,0.731886804416836,0.696772456902987,"OAS3/KAT5/PTPRS",3,"BP",0.0192307692307692,0.0206859877692103
"BP","GO:0090257","regulation of muscle system process","2/156","256/18805",0.0078125,0.941756810897436,-0.0858152604146407,0.629576733230988,0.731886804416836,0.696772456902987,"ADRA2A/EHD3",2,"BP",0.0128205128205128,0.0136134006913055
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","1/156","119/18805",0.00840336134453781,1.01298211592329,0.012993329059967,0.63006875820243,0.732100440670632,0.696975843350921,"RAB8A",1,"BP",0.00641025641025641,0.00632810422759904
"BP","GO:0002790","peptide secretion","2/156","257/18805",0.00778210116731518,0.93809238750873,-0.0913948489658984,0.631695982498189,0.733632253512567,0.698434163122435,"ADRA2A/IRS1",2,"BP",0.0128205128205128,0.0136665780377559
"BP","GO:0007281","germ cell development","3/156","391/18805",0.00767263427109974,0.924896714538658,-0.137256490821841,0.632860833410253,0.734252040259429,0.699024213840334,"AFF4/KDM3A/KAT5",3,"BP",0.0192307692307692,0.0207923424621111
"BP","GO:0015695","organic cation transport","1/156","120/18805",0.00833333333333333,1.0045405982906,0.00456369696686542,0.633157127768973,0.734252040259429,0.699024213840334,"ADRA2A",1,"BP",0.00641025641025641,0.00638128157404945
"BP","GO:1902106","negative regulation of leukocyte differentiation","1/156","120/18805",0.00833333333333333,1.0045405982906,0.00456369696686542,0.633157127768973,0.734252040259429,0.699024213840334,"SLC4A2",1,"BP",0.00641025641025641,0.00638128157404945
"BP","GO:0050867","positive regulation of cell activation","3/156","392/18805",0.0076530612244898,0.922537284144427,-0.141753281798652,0.634580995703937,0.73554410190183,0.700254285156845,"SMARCC2/KAT5/EP300",3,"BP",0.0192307692307692,0.0208455198085616
"BP","GO:0045927","positive regulation of growth","2/156","259/18805",0.00772200772200772,0.930848430848431,-0.102491167337743,0.635906331611932,0.736365599537117,0.701036369110572,"TRIM32/DDX3X",2,"BP",0.0128205128205128,0.0137729327306567
"BP","GO:0042303","molting cycle","1/156","121/18805",0.00826446280991736,0.996238609874973,-0.00379634595263783,0.636219878000069,0.736365599537117,0.701036369110572,"FERMT1",1,"BP",0.00641025641025641,0.00643445892049987
"BP","GO:0042633","hair cycle","1/156","121/18805",0.00826446280991736,0.996238609874973,-0.00379634595263783,0.636219878000069,0.736365599537117,0.701036369110572,"FERMT1",1,"BP",0.00641025641025641,0.00643445892049987
"BP","GO:0051261","protein depolymerization","1/156","122/18805",0.00819672131147541,0.988072719630097,-0.0120880899372072,0.639257220059157,0.738962524672573,0.703508699389114,"SPTBN2",1,"BP",0.00641025641025641,0.00648763626695028
"BP","GO:0071482","cellular response to light stimulus","1/156","122/18805",0.00819672131147541,0.988072719630097,-0.0120880899372072,0.639257220059157,0.738962524672573,0.703508699389114,"EP300",1,"BP",0.00641025641025641,0.00648763626695028
"BP","GO:0046486","glycerolipid metabolic process","3/156","395/18805",0.00759493670886076,0.915530671859786,-0.155178067599377,0.63970818977971,0.738962524672573,0.703508699389114,"LDLR/DAGLA/KAT5",3,"BP",0.0192307692307692,0.0210050518479128
"BP","GO:0060271","cilium assembly","3/156","395/18805",0.00759493670886076,0.915530671859786,-0.155178067599377,0.63970818977971,0.738962524672573,0.703508699389114,"RAB8A/TRIM32/EHD3",3,"BP",0.0192307692307692,0.0210050518479128
"BP","GO:0035821","modulation of process of another organism","1/156","123/18805",0.00813008130081301,0.980039608088389,-0.0203127901549982,0.642269363380399,0.741560397680335,0.705981932063095,"EP300",1,"BP",0.00641025641025641,0.00654081361340069
"BP","GO:0006413","translational initiation","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"DDX3X",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:0006690","icosanoid metabolic process","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"DAGLA",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:0030510","regulation of BMP signaling pathway","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"PCSK6",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:0045446","endothelial cell differentiation","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"PTPRS",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:0072009","nephron epithelium development","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"PKD1",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:0072329","monocarboxylic acid catabolic process","1/156","124/18805",0.00806451612903226,0.972136062861869,-0.0284716679441602,0.645256515682757,0.742842571374963,0.707202589834203,"IRS1",1,"BP",0.00641025641025641,0.0065939909598511
"BP","GO:2001233","regulation of apoptotic signaling pathway","3/156","399/18805",0.0075187969924812,0.906352419510314,-0.172927055343122,0.646466589233242,0.743875072397746,0.708185553688802,"TAF6/TRIM32/DDX3X",3,"BP",0.0192307692307692,0.0212177612337144
"BP","GO:0021761","limbic system development","1/156","125/18805",0.008,0.964358974358974,-0.0365659119996231,0.648218882983945,0.744448668804096,0.708731630178924,"PTPRS",1,"BP",0.00641025641025641,0.00664716830630152
"BP","GO:0046660","female sex differentiation","1/156","125/18805",0.008,0.964358974358974,-0.0365659119996231,0.648218882983945,0.744448668804096,0.708731630178924,"NRIP1",1,"BP",0.00641025641025641,0.00664716830630152
"BP","GO:0062014","negative regulation of small molecule metabolic process","1/156","125/18805",0.008,0.964358974358974,-0.0365659119996231,0.648218882983945,0.744448668804096,0.708731630178924,"EP300",1,"BP",0.00641025641025641,0.00664716830630152
"BP","GO:1990748","cellular detoxification","1/156","125/18805",0.008,0.964358974358974,-0.0365659119996231,0.648218882983945,0.744448668804096,0.708731630178924,"SRXN1",1,"BP",0.00641025641025641,0.00664716830630152
"BP","GO:0006805","xenobiotic metabolic process","1/156","126/18805",0.00793650793650794,0.956705331705332,-0.0445966795089128,0.651156669614272,0.745659156380856,0.70988404117721,"BCHE",1,"BP",0.00641025641025641,0.00670034565275193
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","1/156","126/18805",0.00793650793650794,0.956705331705332,-0.0445966795089128,0.651156669614272,0.745659156380856,0.70988404117721,"BCL9L",1,"BP",0.00641025641025641,0.00670034565275193
"BP","GO:0010811","positive regulation of cell-substrate adhesion","1/156","126/18805",0.00793650793650794,0.956705331705332,-0.0445966795089128,0.651156669614272,0.745659156380856,0.70988404117721,"FERMT1",1,"BP",0.00641025641025641,0.00670034565275193
"BP","GO:0061640","cytoskeleton-dependent cytokinesis","1/156","126/18805",0.00793650793650794,0.956705331705332,-0.0445966795089128,0.651156669614272,0.745659156380856,0.70988404117721,"EXOC7",1,"BP",0.00641025641025641,0.00670034565275193
