"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"CC","GO:0045259","proton-transporting ATP synthase complex","2/349","17/19880",0.117647058823529,6.7015000842744,3.14368421775758,0.0351280508962385,0.210768305377431,0.179602064732648,"ATP5MG/ATP5ME",2,"CC",0.00573065902578797,0.00085513078470825
"CC","GO:0030132","clathrin coat of coated pit","2/349","18/19880",0.111111111111111,6.32919452403693,3.02366781434715,0.0390692173207073,0.228480739267934,0.19469536679473,"AP2S1/TBC1D5",2,"CC",0.00573065902578797,0.000905432595573441
"CC","GO:0033276","transcription factor TFTC complex","2/349","18/19880",0.111111111111111,6.32919452403693,3.02366781434715,0.0390692173207073,0.228480739267934,0.19469536679473,"TAF6/USP22",2,"CC",0.00573065902578797,0.000905432595573441
"CC","GO:0032040","small-subunit processome","4/349","74/19880",0.0540540540540541,3.07906760628824,2.39515610867971,0.0411910948129873,0.237878572545002,0.202703545527069,"RPS27A/RPS19/IMP3/HEATR1",4,"CC",0.0114613180515759,0.00372233400402415
"CC","GO:0030669","clathrin-coated endocytic vesicle membrane","4/349","75/19880",0.0533333333333333,3.03801337153773,2.36373060169686,0.0429334237080888,0.240291835715684,0.204759960258979,"VAMP8/AP2S1/LDLR/TBC1D5",4,"CC",0.0114613180515759,0.00377263581488934
"CC","GO:0032433","filopodium tip","2/349","19/19880",0.105263157894737,5.99607902277183,2.91241516706673,0.0431693124770601,0.240291835715684,0.204759960258979,"CIB1/MYO10",2,"CC",0.00573065902578797,0.000955734406438632
"CC","GO:0036020","endolysosome membrane","2/349","19/19880",0.105263157894737,5.99607902277183,2.91241516706673,0.0431693124770601,0.240291835715684,0.204759960258979,"AP2S1/LDLR",2,"CC",0.00573065902578797,0.000955734406438632
"CC","GO:0016469","proton-transporting two-sector ATPase complex","3/349","46/19880",0.0652173913043478,3.71496200323907,2.46425279377692,0.0467708397937305,0.254132169999456,0.216553728821592,"ATP5MG/ATP6V0B/ATP5ME",3,"CC",0.00859598853868195,0.00231388329979879
"CC","GO:0098576","lumenal side of membrane","3/349","46/19880",0.0652173913043478,3.71496200323907,2.46425279377692,0.0467708397937305,0.254132169999456,0.216553728821592,"HLA-A/HLA-B/ALG12",3,"CC",0.00859598853868195,0.00231388329979879
"CC","GO:0031082","BLOC complex","2/349","20/19880",0.1,5.69627507163324,2.80883768141917,0.0474215764917967,0.254132169999456,0.216553728821592,"BLOC1S1/HPS3",2,"CC",0.00573065902578797,0.00100603621730382
"CC","GO:0005905","clathrin-coated pit","4/349","78/19880",0.0512820512820513,2.92116670340166,2.27250875299626,0.0484061276189441,0.254132169999456,0.216553728821592,"AP1S1/AP2S1/LDLR/TBC1D5",4,"CC",0.0114613180515759,0.00392354124748491
"CC","GO:0060170","ciliary membrane","4/349","78/19880",0.0512820512820513,2.92116670340166,2.27250875299626,0.0484061276189441,0.254132169999456,0.216553728821592,"EVC/RAB8A/PKD1/EHD3",4,"CC",0.0114613180515759,0.00392354124748491
"CC","GO:0030904","retromer complex","2/349","21/19880",0.0952380952380952,5.42502387774594,2.71202893217067,0.0518194366560811,0.266006441501216,0.226672155665197,"TBC1D5/DENND4C",2,"CC",0.00573065902578797,0.00105633802816901
"CC","GO:0035145","exon-exon junction complex","2/349","21/19880",0.0952380952380952,5.42502387774594,2.71202893217067,0.0518194366560811,0.266006441501216,0.226672155665197,"ALYREF/SMG6",2,"CC",0.00573065902578797,0.00105633802816901
"CC","GO:0000118","histone deacetylase complex","4/349","83/19880",0.0481927710843374,2.74519280560638,2.12975922940104,0.0583418260296128,0.296196962919573,0.252398414517932,"CHD4/NRIP1/KDM3A/KAT5",4,"CC",0.0114613180515759,0.00417505030181086
"CC","GO:0030118","clathrin coat","3/349","51/19880",0.0588235294117647,3.3507500421372,2.24692654274781,0.0602446813733865,0.302533073853311,0.257797606792295,"AP1S1/AP2S1/TBC1D5",3,"CC",0.00859598853868195,0.00256539235412475
"CC","GO:0032045","guanyl-nucleotide exchange factor complex","2/349","23/19880",0.0869565217391304,4.95328267098542,2.53578663873332,0.0610265637769617,0.303164220053294,0.258335425609323,"RGP1/SMCR8",2,"CC",0.00573065902578797,0.0011569416498994
"CC","GO:0016607","nuclear speck","12/349","415/19880",0.0289156626506024,1.64711568336383,1.78084659430654,0.0635393650651431,0.312289219788257,0.266111114606534,"HSF4/SNRNP70/CDC34/ALYREF/TUT1/PRPF31/NDUFB1/SMC4/NRIP1/DNAJC11/CSNK1A1/BAZ2A",12,"CC",0.0343839541547278,0.0208752515090543
"CC","GO:0005847","mRNA cleavage and polyadenylation specificity factor complex","2/349","24/19880",0.0833333333333333,4.7468958930277,2.45515607494357,0.0658235815140149,0.316775986036197,0.269934424191245,"TUT1/CSNK1A1",2,"CC",0.00573065902578797,0.00120724346076459
"CC","GO:0032982","myosin filament","2/349","24/19880",0.0833333333333333,4.7468958930277,2.45515607494357,0.0658235815140149,0.316775986036197,0.269934424191245,"TRIM32/MYO18A",2,"CC",0.00573065902578797,0.00120724346076459
"CC","GO:1904813","ficolin-1-rich granule lumen","5/349","124/19880",0.0403225806451613,2.29688510952953,1.93646912944619,0.0676976984869984,0.316907871956781,0.270046808183723,"PSMD13/CSNK2B/CTSD/KPNB1/DDX3X",5,"CC",0.0143266475644699,0.0062374245472837
"CC","GO:0032279","asymmetric synapse","11/349","376/19880",0.0292553191489362,1.6664634518076,1.74403885715946,0.0689526921033215,0.316907871956781,0.270046808183723,"RPL38/RPS19/RPS18/CHD4/DLG5/ADRA2A/GRIN3A/DNAJB1/DAGLA/SLITRK3/PTPRS",11,"CC",0.0315186246418338,0.0189134808853119
"CC","GO:0000313","organellar ribosome","4/349","88/19880",0.0454545454545455,2.58921594165147,1.99722571048005,0.069280725254621,0.316907871956781,0.270046808183723,"MRPL2/MRPL41/AURKAIP1/MRPL55",4,"CC",0.0114613180515759,0.00442655935613682
"CC","GO:0005761","mitochondrial ribosome","4/349","88/19880",0.0454545454545455,2.58921594165147,1.99722571048005,0.069280725254621,0.316907871956781,0.270046808183723,"MRPL2/MRPL41/AURKAIP1/MRPL55",4,"CC",0.0114613180515759,0.00442655935613682
"CC","GO:0016591","RNA polymerase II, holoenzyme","4/349","88/19880",0.0454545454545455,2.58921594165147,1.99722571048005,0.069280725254621,0.316907871956781,0.270046808183723,"POLR2J/POLR2I/TAF6/USP22",4,"CC",0.0114613180515759,0.00442655935613682
"CC","GO:0005682","U5 snRNP","2/349","25/19880",0.08,4.55702005730659,2.37886125566958,0.0707416885296845,0.317307379618585,0.270387240777742,"SNRPB/SNRPN",2,"CC",0.00573065902578797,0.00125754527162978
"CC","GO:0042611","MHC protein complex","2/349","25/19880",0.08,4.55702005730659,2.37886125566958,0.0707416885296845,0.317307379618585,0.270387240777742,"HLA-A/HLA-B",2,"CC",0.00573065902578797,0.00125754527162978
"CC","GO:0098839","postsynaptic density membrane","5/349","126/19880",0.0396825396825397,2.26042661572748,1.89724341229903,0.0714443092378285,0.317377604498815,0.270447081527813,"ADRA2A/GRIN3A/DAGLA/SLITRK3/PTPRS",5,"CC",0.0143266475644699,0.00633802816901408
"CC","GO:0000315","organellar large ribosomal subunit","3/349","56/19880",0.0535714285714286,3.05157593123209,2.05510352732862,0.0753176227040256,0.327178827592036,0.278799000955619,"MRPL2/MRPL41/MRPL55",3,"CC",0.00859598853868195,0.0028169014084507
"CC","GO:0005762","mitochondrial large ribosomal subunit","3/349","56/19880",0.0535714285714286,3.05157593123209,2.05510352732862,0.0753176227040256,0.327178827592036,0.278799000955619,"MRPL2/MRPL41/MRPL55",3,"CC",0.00859598853868195,0.0028169014084507
"CC","GO:0030867","rough endoplasmic reticulum membrane","2/349","26/19880",0.0769230769230769,4.38175005510249,2.30649178068989,0.0757751830137398,0.327178827592036,0.278799000955619,"RPS29/RPS26",2,"CC",0.00573065902578797,0.00130784708249497
"CC","GO:1905368","peptidase complex","5/349","129/19880",0.0387596899224806,2.2078585548966,1.83977253241448,0.0772734974878319,0.32849931307856,0.279924226683485,"SF3B5/PSMD13/PSMA1/TAF6/USP22",5,"CC",0.0143266475644699,0.00648893360160966
"CC","GO:0016459","myosin complex","3/349","57/19880",0.0526315789473684,2.99803951138591,2.01931722494239,0.0785142577348386,0.32849931307856,0.279924226683485,"MYL6/MYO18A/MYO10",3,"CC",0.00859598853868195,0.0028672032193159
"CC","GO:0016460","myosin II complex","2/349","27/19880",0.0740740740740741,4.21946301602462,2.23769036324547,0.0809185250091306,0.32849931307856,0.279924226683485,"MYL6/MYO18A",2,"CC",0.00573065902578797,0.00135814889336016
"CC","GO:0030686","90S preribosome","2/349","27/19880",0.0740740740740741,4.21946301602462,2.23769036324547,0.0809185250091306,0.32849931307856,0.279924226683485,"IMP3/HEATR1",2,"CC",0.00573065902578797,0.00135814889336016
"CC","GO:0097346","INO80-type complex","2/349","27/19880",0.0740740740740741,4.21946301602462,2.23769036324547,0.0809185250091306,0.32849931307856,0.279924226683485,"TFPT/KAT5",2,"CC",0.00573065902578797,0.00135814889336016
"CC","GO:0045334","clathrin-coated endocytic vesicle","4/349","93/19880",0.043010752688172,2.45001078349817,1.87357235536567,0.081196366257481,0.32849931307856,0.279924226683485,"VAMP8/AP2S1/LDLR/TBC1D5",4,"CC",0.0114613180515759,0.00467806841046278
"CC","GO:0005791","rough endoplasmic reticulum","3/349","58/19880",0.0517241379310345,2.94634917498271,1.98430650704291,0.081769309532542,0.32849931307856,0.279924226683485,"RPL18/RPS29/RPS26",3,"CC",0.00859598853868195,0.00291750503018109
"CC","GO:0035577","azurophil granule membrane","3/349","58/19880",0.0517241379310345,2.94634917498271,1.98430650704291,0.081769309532542,0.32849931307856,0.279924226683485,"CD63/VAMP8/NDUFC2",3,"CC",0.00859598853868195,0.00291750503018109
"CC","GO:0005819","spindle","12/349","435/19880",0.0275862068965517,1.57138622665744,1.61071299494529,0.0833270773303118,0.331871635574173,0.282797884950423,"MAD2L1/NUBP2/MZT2A/CCDC57/SAC3D1/JTB/PMF1/EPB41/PARP4/CSNK1A1/KAT5/HASPIN",12,"CC",0.0343839541547278,0.0218812877263581
"CC","GO:0036019","endolysosome","2/349","28/19880",0.0714285714285714,4.06876790830946,2.17214426828737,0.086166332513473,0.337090467376707,0.287245009794688,"AP2S1/LDLR",2,"CC",0.00573065902578797,0.00140845070422535
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","4/349","95/19880",0.0421052631578947,2.39843160910873,1.82634469532389,0.0862284283627002,0.337090467376707,0.287245009794688,"HLA-A/HLA-B/SEC24C/STX17",4,"CC",0.0114613180515759,0.00477867203219316
"CC","GO:0000776","kinetochore","6/349","174/19880",0.0344827586206897,1.96423278332181,1.70767420531389,0.0868263325061215,0.337090467376707,0.287245009794688,"MAD2L1/CENPM/PMF1/SMARCC2/CSNK1A1/KAT5",6,"CC",0.0171919770773639,0.00875251509054326
"CC","GO:0061695","transferase complex, transferring phosphorus-containing groups","9/349","305/19880",0.0295081967213115,1.68086805392456,1.60180532230458,0.0902178627202496,0.338233443856891,0.288218974715145,"POLR2J/POLR2I/CSNK2B/TAF6/USP22/PFKP/TBC1D5/SMCR8/IRS1",9,"CC",0.0257879656160458,0.0153420523138833
"CC","GO:0099572","postsynaptic specialization","11/349","396/19880",0.0277777777777778,1.58229863100923,1.56459537426291,0.0911355078286328,0.338233443856891,0.288218974715145,"RPL38/RPS19/RPS18/DLG5/ADRA2A/SIPA1L3/GRIN3A/DNAJB1/DAGLA/SLITRK3/PTPRS",11,"CC",0.0315186246418338,0.0199195171026157
"CC","GO:0030117","membrane coat","4/349","97/19880",0.0412371134020619,2.34897941098278,1.78029861179162,0.0914085322725205,0.338233443856891,0.288218974715145,"AP1S1/AP2S1/SEC24C/TBC1D5",4,"CC",0.0114613180515759,0.00487927565392354
"CC","GO:0048475","coated membrane","4/349","97/19880",0.0412371134020619,2.34897941098278,1.78029861179162,0.0914085322725205,0.338233443856891,0.288218974715145,"AP1S1/AP2S1/SEC24C/TBC1D5",4,"CC",0.0114613180515759,0.00487927565392354
"CC","GO:0005849","mRNA cleavage factor complex","2/349","29/19880",0.0689655172413793,3.92846556664361,2.10957838263153,0.0915133776669076,0.338233443856891,0.288218974715145,"TUT1/CSNK1A1",2,"CC",0.00573065902578797,0.00145875251509054
"CC","GO:0032585","multivesicular body membrane","2/349","29/19880",0.0689655172413793,3.92846556664361,2.10957838263153,0.0915133776669076,0.338233443856891,0.288218974715145,"CD63/HGS",2,"CC",0.00573065902578797,0.00145875251509054
"CC","GO:0016323","basolateral plasma membrane","8/349","264/19880",0.0303030303030303,1.72614396110098,1.58769547596089,0.0948278280820965,0.347702036301021,0.296287449479566,"ADRA2A/EPB41/ADAM9/LDLR/CA12/PKD1/SLC4A2/SLC26A1",8,"CC",0.0229226361031519,0.0132796780684105
"CC","GO:0030136","clathrin-coated vesicle","7/349","222/19880",0.0315315315315315,1.79612277033481,1.59453702426262,0.0972345355846167,0.353343867724622,0.301095025128751,"AP1S1/VAMP8/ATP6V0B/AP2S1/RAB8A/LDLR/TBC1D5",7,"CC",0.0200573065902579,0.0111670020120724
"CC","GO:0005774","vacuolar membrane","13/349","495/19880",0.0262626262626263,1.49599143295418,1.49379710108204,0.0982098722576835,0.353343867724622,0.301095025128751,"CD63/AP1S1/BORCS6/BLOC1S1/VAMP8/ATP6V0B/AP2S1/NDUFC2/CTSD/LDLR/SPG11/ATP11A/STX17",13,"CC",0.0372492836676218,0.0248993963782696
"CC","GO:0031965","nuclear membrane","9/349","312/19880",0.0288461538461538,1.64315627066343,1.53062331996513,0.100164077367905,0.353343867724622,0.301095025128751,"EBP/NUDT1/LTC4S/ITPR3/POM121/RNF123/KLHDC2/PRKG2/KPNB1",9,"CC",0.0257879656160458,0.0156941649899396
"CC","GO:0005765","lysosomal membrane","12/349","451/19880",0.0266075388026608,1.51563859999111,1.48066294438637,0.101669131644327,0.353343867724622,0.301095025128751,"CD63/AP1S1/BORCS6/BLOC1S1/VAMP8/ATP6V0B/AP2S1/NDUFC2/CTSD/LDLR/SPG11/ATP11A",12,"CC",0.0343839541547278,0.0226861167002012
"CC","GO:0098852","lytic vacuole membrane","12/349","451/19880",0.0266075388026608,1.51563859999111,1.48066294438637,0.101669131644327,0.353343867724622,0.301095025128751,"CD63/AP1S1/BORCS6/BLOC1S1/VAMP8/ATP6V0B/AP2S1/NDUFC2/CTSD/LDLR/SPG11/ATP11A",12,"CC",0.0343839541547278,0.0226861167002012
"CC","GO:0031253","cell projection membrane","10/349","359/19880",0.0278551532033426,1.58670614808725,1.49956250600975,0.102461803919507,0.353343867724622,0.301095025128751,"CIB1/ARPC1A/EVC/RAB8A/PKD1/TLN1/FERMT1/DAGLA/MYO10/EHD3",10,"CC",0.0286532951289398,0.0180583501006036
"CC","GO:0005640","nuclear outer membrane","2/349","31/19880",0.0645161290322581,3.67501617524725,1.99244198114791,0.102485017911471,0.353343867724622,0.301095025128751,"LTC4S/ITPR3",2,"CC",0.00573065902578797,0.00155935613682093
"CC","GO:0071339","MLL1 complex","2/349","31/19880",0.0645161290322581,3.67501617524725,1.99244198114791,0.102485017911471,0.353343867724622,0.301095025128751,"PRPF31/TAF6",2,"CC",0.00573065902578797,0.00155935613682093
"CC","GO:0014069","postsynaptic density","10/349","360/19880",0.0277777777777778,1.58229863100923,1.49040690211583,0.1038473350592,0.35538865775815,0.302837452726243,"RPL38/RPS19/RPS18/DLG5/ADRA2A/GRIN3A/DNAJB1/DAGLA/SLITRK3/PTPRS",10,"CC",0.0286532951289398,0.0181086519114688
"CC","GO:0044665","MLL1/2 complex","2/349","32/19880",0.0625,3.56017191977077,1.93746329560321,0.108099894859312,0.367221701654427,0.312920748276955,"PRPF31/TAF6",2,"CC",0.00573065902578797,0.00160965794768612
"CC","GO:0000779","condensed chromosome, centromeric region","6/349","186/19880",0.032258064516129,1.83750808762363,1.53400316355946,0.110193915704179,0.371602839819933,0.316654048969366,"MAD2L1/CENPM/PMF1/SMARCC2/CSNK1A1/KAT5",6,"CC",0.0171919770773639,0.00935613682092555
"CC","GO:0070971","endoplasmic reticulum exit site","2/349","33/19880",0.0606060606060606,3.45228792220196,1.88464143279705,0.113794566121412,0.380313917030387,0.324077022030906,"HLA-A/SEC24C",2,"CC",0.00573065902578797,0.00165995975855131
"CC","GO:0098984","neuron to neuron synapse","11/349","414/19880",0.0265700483091787,1.51350303835666,1.41140798136164,0.114423451227757,0.380313917030387,0.324077022030906,"RPL38/RPS19/RPS18/CHD4/DLG5/ADRA2A/GRIN3A/DNAJB1/DAGLA/SLITRK3/PTPRS",11,"CC",0.0315186246418338,0.0208249496981891
"CC","GO:0030684","preribosome","4/349","106/19880",0.0377358490566038,2.14953776288047,1.58626831936316,0.116471269199725,0.383318076491166,0.326636957411019,"RPS27A/RPS19/IMP3/HEATR1",4,"CC",0.0114613180515759,0.00533199195171026
"CC","GO:0035097","histone methyltransferase complex","3/349","68/19880",0.0441176470588235,2.5130625316029,1.67068630983986,0.117302468140935,0.383318076491166,0.326636957411019,"PRPF31/TAF6/PRMT5",3,"CC",0.00859598853868195,0.003420523138833
"CC","GO:0035770","ribonucleoprotein granule","8/349","278/19880",0.0287769784172662,1.63921584795201,1.43472108111723,0.117816378488627,0.383318076491166,0.326636957411019,"LSM4/FASTK/CNOT1/SQSTM1/EDC4/MEX3A/KPNB1/DDX3X",8,"CC",0.0229226361031519,0.0139839034205231
"CC","GO:1902555","endoribonuclease complex","2/349","34/19880",0.0588235294117647,3.3507500421372,1.83382191273416,0.119564520266185,0.386285373167674,0.32916548089476,"POP7/TARBP2",2,"CC",0.00573065902578797,0.0017102615694165
"CC","GO:0032588","trans-Golgi network membrane","4/349","112/19880",0.0357142857142857,2.03438395415473,1.46742921240373,0.134666396266558,0.429075000518275,0.36562781999051,"AP1S1/VPS52/RAB8A/RGP1",4,"CC",0.0114613180515759,0.00563380281690141
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","4/349","112/19880",0.0357142857142857,2.03438395415473,1.46742921240373,0.134666396266558,0.429075000518275,0.36562781999051,"POLR2J/POLR2I/TAF6/USP22",4,"CC",0.0114613180515759,0.00563380281690141
"CC","GO:0099634","postsynaptic specialization membrane","5/349","156/19880",0.032051282051282,1.82572918962604,1.38404490141617,0.140426295459392,0.441112021683367,0.375884930757757,"ADRA2A/GRIN3A/DAGLA/SLITRK3/PTPRS",5,"CC",0.0143266475644699,0.00784708249496982
"CC","GO:0031901","early endosome membrane","6/349","200/19880",0.03,1.70888252148997,1.3468662159347,0.141079189510404,0.441112021683367,0.375884930757757,"HLA-A/HLA-B/VAMP8/ZFYVE9/HGS/DAGLA",6,"CC",0.0171919770773639,0.0100603621730382
"CC","GO:0000407","phagophore assembly site","2/349","38/19880",0.0526315789473684,2.99803951138591,1.64797602098386,0.143311523611119,0.441112021683367,0.375884930757757,"SQSTM1/ATG9A",2,"CC",0.00573065902578797,0.00191146881287726
"CC","GO:0030140","trans-Golgi network transport vesicle","2/349","38/19880",0.0526315789473684,2.99803951138591,1.64797602098386,0.143311523611119,0.441112021683367,0.375884930757757,"AP1S1/RAB8A",2,"CC",0.00573065902578797,0.00191146881287726
"CC","GO:0031904","endosome lumen","2/349","38/19880",0.0526315789473684,2.99803951138591,1.64797602098386,0.143311523611119,0.441112021683367,0.375884930757757,"CD63/CTSD",2,"CC",0.00573065902578797,0.00191146881287726
"CC","GO:0000428","DNA-directed RNA polymerase complex","4/349","115/19880",0.0347826086956522,1.98131306839417,1.41076875854425,0.144172976783958,0.441112021683367,0.375884930757757,"POLR2J/POLR2I/TAF6/USP22",4,"CC",0.0114613180515759,0.00578470824949698
"CC","GO:0098791","Golgi apparatus subcompartment","10/349","388/19880",0.0257731958762887,1.46811213186424,1.24475906713658,0.146960314458395,0.446682008419596,0.380631285370082,"HLA-A/AP1S1/GOLGA8B/VPS52/RAB8A/RGP1/ASAP2/ATG9A/MYO18A/B4GALT5",10,"CC",0.0286532951289398,0.0195171026156942
"CC","GO:1905348","endonuclease complex","2/349","39/19880",0.0512820512820513,2.92116670340166,1.60532628367391,0.149394762686729,0.451113597132476,0.384407576503865,"POP7/TARBP2",2,"CC",0.00573065902578797,0.00196177062374245
"CC","GO:0030880","RNA polymerase complex","4/349","118/19880",0.0338983050847458,1.93094070224856,1.35579901883595,0.153934616563283,0.452186618058909,0.385321930175512,"POLR2J/POLR2I/TAF6/USP22",4,"CC",0.0114613180515759,0.00593561368209256
"CC","GO:0031985","Golgi cisterna","4/349","118/19880",0.0338983050847458,1.93094070224856,1.35579901883595,0.153934616563283,0.452186618058909,0.385321930175512,"HLA-A/GOLGA8B/ASAP2/B4GALT5",4,"CC",0.0114613180515759,0.00593561368209256
